0.000000e+00 3.127738e-12 3.127741e-12 -6.255480e-12 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-4.967142e-06,3.652573e-02,9.993327e-01) (0.000000e+00,-7.024601e-07,-9.841233e-01,1.774857e-01) (0.000000e+00,-1.000000e+00,-1.814285e-07,-4.963828e-06)
0.000000e+00 3.231023e-12 3.231026e-12 -6.462048e-12 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.048461e-06,3.674138e-02,9.993249e-01) (0.000000e+00,3.149146e-07,-9.996706e-01,-2.566646e-02) (0.000000e+00,-1.000000e+00,-1.854874e-07,-5.045053e-06)
0.000000e+00 3.337699e-12 3.337703e-12 -6.675405e-12 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.006826e-06,2.546649e-01,9.670294e-01) (0.000000e+00,-7.728781e-07,-9.823484e-01,1.870598e-01) (0.000000e+00,-1.000000e+00,-1.896349e-07,-5.127590e-06)
0.000000e+00 3.447885e-12 3.447889e-12 -6.895771e-12 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.084753e-06,-1.857557e-01,9.825959e-01) (0.000000e+00,1.158561e-06,-9.825960e-01,-1.857559e-01) (0.000000e+00,-1.000000e+00,-1.938749e-07,-5.211466e-06)
0.000000e+00 3.561687e-12 3.561690e-12 -7.123377e-12 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.300410e-06,3.739476e-02,9.993006e-01) (0.000000e+00,6.193068e-07,-9.968252e-01,-7.962095e-02) (0.000000e+00,-1.000000e+00,-1.982076e-07,-5.296703e-06)
0.000000e+00 3.679226e-12 3.679231e-12 -7.358457e-12 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.387129e-06,3.761494e-02,9.992923e-01) (0.000000e+00,5.360391e-07,-9.980758e-01,-6.200510e-02) (0.000000e+00,-1.000000e+00,-2.026365e-07,-5.383316e-06)
0.000000e+00 3.800626e-12 3.800630e-12 -7.601256e-12 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.475252e-06,3.783619e-02,9.992840e-01) (0.000000e+00,6.046407e-07,-9.973503e-01,-7.274779e-02) (0.000000e+00,-1.000000e+00,-2.071627e-07,-5.471331e-06)
0.000000e+00 3.926011e-12 3.926015e-12 -7.852026e-12 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.564802e-06,3.805864e-02,9.992755e-01) (0.000000e+00,0.000000e+00,-9.992755e-01,3.805864e-02) (0.000000e+00,-1.000000e+00,-2.117888e-07,-5.560770e-06)
0.000000e+00 4.055512e-12 4.055517e-12 -8.111027e-12 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.655801e-06,3.828228e-02,9.992670e-01) (0.000000e+00,1.011741e-06,-9.899968e-01,-1.410896e-01) (0.000000e+00,-1.000000e+00,-2.165170e-07,-5.651656e-06)
0.000000e+00 4.189262e-12 4.189267e-12 -8.378528e-12 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.748274e-06,3.850698e-02,9.992584e-01) (0.000000e+00,4.408728e-07,-9.992685e-01,-3.824618e-02) (0.000000e+00,-1.000000e+00,-2.213487e-07,-5.744011e-06)
0.000000e+00 4.327400e-12 4.327405e-12 -8.654804e-12 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.842242e-06,3.873289e-02,9.992496e-01) (0.000000e+00,4.851711e-07,-9.990146e-01,-4.438408e-02) (0.000000e+00,-1.000000e+00,-2.262869e-07,-5.837859e-06)
0.000000e+00 4.470069e-12 4.470075e-12 -8.940144e-12 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.937732e-06,3.895998e-02,9.992408e-01) (0.000000e+00,4.934987e-13,-9.992408e-01,3.895998e-02) (0.000000e+00,-1.000000e+00,-2.313339e-07,-5.933223e-06)
0.000000e+00 4.617418e-12 4.617424e-12 -9.234841e-12 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.034764e-06,3.918827e-02,9.992319e-01) (0.000000e+00,0.000000e+00,-9.992319e-01,3.918821e-02) (0.000000e+00,-1.000000e+00,-2.364919e-07,-6.030128e-06)
0.000000e+00 4.769597e-12 4.769604e-12 -9.539201e-12 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.133365e-06,3.941774e-02,9.992228e-01) (0.000000e+00,4.369840e-07,-9.994920e-01,-3.187411e-02) (0.000000e+00,-1.000000e+00,-2.417634e-07,-6.128599e-06)
0.000000e+00 4.926767e-12 4.926774e-12 -9.853538e-12 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.140162e-06,-1.332678e-01,9.910800e-01) (0.000000e+00,6.672329e-07,-9.977170e-01,-6.753412e-02) (0.000000e+00,-1.000000e+00,-2.471506e-07,-6.228655e-06)
0.000000e+00 5.089084e-12 5.089092e-12 -1.017818e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.335375e-06,3.988028e-02,9.992045e-01) (0.000000e+00,-6.996249e-07,-9.886890e-01,1.499801e-01) (0.000000e+00,-1.000000e+00,-2.526565e-07,-6.330334e-06)
0.000000e+00 5.256723e-12 5.256730e-12 -1.051345e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.438833e-06,4.011333e-02,9.991952e-01) (0.000000e+00,-4.016432e-07,-9.947470e-01,1.023633e-01) (0.000000e+00,-1.000000e+00,-2.582830e-07,-6.433650e-06)
0.000000e+00 5.429852e-12 5.429861e-12 -1.085972e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.543962e-06,4.034758e-02,9.991857e-01) (0.000000e+00,-6.850538e-07,-9.894719e-01,1.447256e-01) (0.000000e+00,-1.000000e+00,-2.640330e-07,-6.538633e-06)
0.000000e+00 5.608653e-12 5.608662e-12 -1.121732e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.650788e-06,4.058314e-02,9.991762e-01) (0.000000e+00,-1.037274e-06,-9.806198e-01,1.959208e-01) (0.000000e+00,-1.000000e+00,-2.699098e-07,-6.645309e-06)
0.000000e+00 5.793309e-12 5.793318e-12 -1.158663e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.759341e-06,4.081976e-02,9.991665e-01) (0.000000e+00,-6.119616e-07,-9.913675e-01,1.311125e-01) (0.000000e+00,-1.000000e+00,-2.759147e-07,-6.753706e-06)
0.000000e+00 5.984011e-12 5.984019e-12 -1.196803e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.869643e-06,4.105783e-02,9.991568e-01) (0.000000e+00,-3.430542e-07,-9.958598e-01,9.090223e-02) (0.000000e+00,-1.000000e+00,-2.820526e-07,-6.863849e-06)
0.000000e+00 6.180952e-12 6.180962e-12 -1.236192e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.981724e-06,4.129696e-02,9.991469e-01) (0.000000e+00,-3.032673e-07,-9.964101e-01,8.465827e-02) (0.000000e+00,-1.000000e+00,-2.883240e-07,-6.975768e-06)
0.000000e+00 6.384341e-12 6.384351e-12 -1.276869e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.095614e-06,4.153740e-02,9.991370e-01) (0.000000e+00,0.000000e+00,-9.991370e-01,4.153746e-02) (0.000000e+00,-1.000000e+00,-2.947334e-07,-7.089490e-06)
0.000000e+00 6.594383e-12 6.594393e-12 -1.318878e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.211339e-06,4.177904e-02,9.991269e-01) (0.000000e+00,2.882236e-07,-9.999983e-01,1.812458e-03) (0.000000e+00,-1.000000e+00,-3.012828e-07,-7.205043e-06)
0.000000e+00 6.811295e-12 6.811306e-12 -1.362260e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.328931e-06,4.202199e-02,9.991167e-01) (0.000000e+00,5.621031e-07,-9.993968e-01,-3.473061e-02) (0.000000e+00,-1.000000e+00,-3.079763e-07,-7.322458e-06)
0.000000e+00 7.035300e-12 7.035312e-12 -1.407061e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.448417e-06,4.226613e-02,9.991065e-01) (0.000000e+00,2.658459e-07,-9.999783e-01,6.579380e-03) (0.000000e+00,-1.000000e+00,-3.148158e-07,-7.441762e-06)
0.000000e+00 7.266627e-12 7.266640e-12 -1.453327e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.569828e-06,4.251158e-02,9.990960e-01) (0.000000e+00,2.608733e-07,-9.999675e-01,8.055208e-03) (0.000000e+00,-1.000000e+00,-3.218054e-07,-7.562985e-06)
0.000000e+00 7.505517e-12 7.505529e-12 -1.501105e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.693195e-06,4.275823e-02,9.990855e-01) (0.000000e+00,-5.481177e-07,-9.935001e-01,1.138316e-01) (0.000000e+00,-1.000000e+00,-3.289474e-07,-7.686158e-06)
0.000000e+00 7.752216e-12 7.752229e-12 -1.550444e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.818548e-06,4.300630e-02,9.990749e-01) (0.000000e+00,4.877084e-07,-9.998118e-01,-1.939821e-02) (0.000000e+00,-1.000000e+00,-3.362468e-07,-7.811313e-06)
0.000000e+00 8.006970e-12 8.006985e-12 -1.601395e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.945917e-06,4.325545e-02,9.990641e-01) (0.000000e+00,1.102059e-12,-9.990641e-01,4.325539e-02) (0.000000e+00,-1.000000e+00,-3.437042e-07,-7.938480e-06)
0.000000e+00 8.270047e-12 8.270063e-12 -1.654011e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-8.075337e-06,4.350603e-02,9.990532e-01) (0.000000e+00,4.479388e-07,-9.999282e-01,-1.197852e-02) (0.000000e+00,-1.000000e+00,-3.513258e-07,-8.067690e-06)
0.000000e+00 8.541714e-12 8.541732e-12 -1.708345e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-8.206838e-06,4.375792e-02,9.990422e-01) (0.000000e+00,4.098296e-07,-9.999809e-01,-6.186527e-03) (0.000000e+00,-1.000000e+00,-3.591141e-07,-8.198977e-06)
0.000000e+00 8.822251e-12 8.822270e-12 -1.764452e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-8.340454e-06,4.401100e-02,9.990311e-01) (0.000000e+00,3.787202e-07,-9.999990e-01,-1.398062e-03) (0.000000e+00,-1.000000e+00,-3.670717e-07,-8.332373e-06)
0.000000e+00 9.111946e-12 9.111966e-12 -1.822391e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-8.476218e-06,4.426550e-02,9.990198e-01) (0.000000e+00,7.342919e-07,-9.990988e-01,-4.244579e-02) (0.000000e+00,-1.000000e+00,-3.752041e-07,-8.467910e-06)
0.000000e+00 9.411089e-12 9.411109e-12 -1.882220e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-8.614164e-06,4.452122e-02,9.990085e-01) (0.000000e+00,-1.114151e-06,-9.848589e-01,1.733584e-01) (0.000000e+00,-1.000000e+00,-3.835131e-07,-8.605623e-06)
0.000000e+00 9.719997e-12 9.720018e-12 -1.944001e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-8.754326e-06,4.477823e-02,9.989970e-01) (0.000000e+00,-3.498939e-07,-9.964091e-01,8.467040e-02) (0.000000e+00,-1.000000e+00,-3.920032e-07,-8.745545e-06)
0.000000e+00 1.003898e-11 1.003900e-11 -2.007798e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-8.896741e-06,4.503655e-02,9.989854e-01) (0.000000e+00,-3.555850e-07,-9.963871e-01,8.492818e-02) (0.000000e+00,-1.000000e+00,-4.006785e-07,-8.887713e-06)
0.000000e+00 1.036836e-11 1.036838e-11 -2.073674e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-9.041441e-06,4.529631e-02,9.989736e-01) (0.000000e+00,3.346376e-07,-9.999656e-01,8.291601e-03) (0.000000e+00,-1.000000e+00,-4.095439e-07,-9.032160e-06)
0.000000e+00 1.070847e-11 1.070850e-11 -2.141698e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-9.188466e-06,4.555727e-02,9.989617e-01) (0.000000e+00,-5.915763e-07,-9.939561e-01,1.097784e-01) (0.000000e+00,-1.000000e+00,-4.186014e-07,-9.178926e-06)
0.000000e+00 1.105968e-11 1.105970e-11 -2.211938e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-9.337848e-06,4.581964e-02,9.989497e-01) (0.000000e+00,3.110894e-07,-9.999216e-01,1.251436e-02) (0.000000e+00,-1.000000e+00,-4.278568e-07,-9.328040e-06)
0.000000e+00 1.142232e-11 1.142235e-11 -2.284468e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-9.489627e-06,4.608334e-02,9.989376e-01) (0.000000e+00,-8.340802e-07,-9.910210e-01,1.337056e-01) (0.000000e+00,-1.000000e+00,-4.373136e-07,-9.479544e-06)
0.000000e+00 1.179678e-11 1.179681e-11 -2.359359e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-9.643840e-06,4.634845e-02,9.989254e-01) (0.000000e+00,2.677810e-07,-9.998273e-01,1.859336e-02) (0.000000e+00,-1.000000e+00,-4.469771e-07,-9.633476e-06)
0.000000e+00 1.218344e-11 1.218346e-11 -2.436690e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-9.800525e-06,4.661489e-02,9.989129e-01) (0.000000e+00,2.968498e-07,-9.998665e-01,1.633729e-02) (0.000000e+00,-1.000000e+00,-4.568503e-07,-9.789871e-06)
0.000000e+00 1.258267e-11 1.258271e-11 -2.516538e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-9.959720e-06,4.688263e-02,9.989004e-01) (0.000000e+00,-2.690838e-07,-9.972692e-01,7.385303e-02) (0.000000e+00,-1.000000e+00,-4.669379e-07,-9.948769e-06)
0.000000e+00 1.299491e-11 1.299494e-11 -2.598985e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.012147e-05,4.715180e-02,9.988877e-01) (0.000000e+00,-4.931438e-07,-9.954039e-01,9.576422e-02) (0.000000e+00,-1.000000e+00,-4.772455e-07,-1.011021e-05)
0.000000e+00 1.342056e-11 1.342060e-11 -2.684115e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.028580e-05,4.742241e-02,9.988749e-01) (0.000000e+00,5.011523e-07,-9.999992e-01,-1.301830e-03) (0.000000e+00,-1.000000e+00,-4.877777e-07,-1.027423e-05)
0.000000e+00 1.386005e-11 1.386009e-11 -2.772015e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.045278e-05,4.769433e-02,9.988620e-01) (0.000000e+00,4.540398e-07,-9.999909e-01,4.261394e-03) (0.000000e+00,-1.000000e+00,-4.985380e-07,-1.044088e-05)
0.000000e+00 1.431384e-11 1.431388e-11 -2.862772e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.062242e-05,4.796755e-02,9.988490e-01) (0.000000e+00,2.212534e-07,-9.996313e-01,2.715219e-02) (0.000000e+00,-1.000000e+00,-5.095313e-07,-1.061019e-05)
0.000000e+00 1.478238e-11 1.478242e-11 -2.956481e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.079477e-05,4.824222e-02,9.988357e-01) (0.000000e+00,-8.964587e-07,-9.913791e-01,1.310245e-01) (0.000000e+00,-1.000000e+00,-5.207637e-07,-1.078220e-05)
0.000000e+00 1.526615e-11 1.526620e-11 -3.053236e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.096989e-05,4.851830e-02,9.988223e-01) (0.000000e+00,-4.216076e-07,-9.962195e-01,8.687042e-02) (0.000000e+00,-1.000000e+00,-5.322402e-07,-1.095696e-05)
0.000000e+00 1.576565e-11 1.576570e-11 -3.153134e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.114779e-05,4.879582e-02,9.988087e-01) (0.000000e+00,4.284442e-07,-9.999461e-01,1.037230e-02) (0.000000e+00,-1.000000e+00,-5.439659e-07,-1.113452e-05)
0.000000e+00 1.628137e-11 1.628142e-11 -3.256278e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.132856e-05,4.907477e-02,9.987952e-01) (0.000000e+00,4.043331e-07,-9.999104e-01,1.339497e-02) (0.000000e+00,-1.000000e+00,-5.559462e-07,-1.131491e-05)
0.000000e+00 1.681384e-11 1.681389e-11 -3.362772e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.151220e-05,4.935503e-02,9.987813e-01) (0.000000e+00,0.000000e+00,-9.987813e-01,4.935503e-02) (0.000000e+00,-1.000000e+00,-5.681849e-07,-1.149817e-05)
0.000000e+00 1.736359e-11 1.736365e-11 -3.472723e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.169878e-05,4.963673e-02,9.987674e-01) (0.000000e+00,-3.439346e-07,-9.968762e-01,7.897826e-02) (0.000000e+00,-1.000000e+00,-5.806891e-07,-1.168436e-05)
0.000000e+00 1.793119e-11 1.793125e-11 -3.586244e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.188834e-05,4.991996e-02,9.987532e-01) (0.000000e+00,3.600889e-07,-9.998069e-01,1.964563e-02) (0.000000e+00,-1.000000e+00,-5.934652e-07,-1.187351e-05)
0.000000e+00 1.851721e-11 1.851727e-11 -3.703448e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.208092e-05,5.020452e-02,9.987389e-01) (0.000000e+00,-6.892142e-07,-9.942482e-01,1.071007e-01) (0.000000e+00,-1.000000e+00,-6.065168e-07,-1.206569e-05)
0.000000e+00 1.912224e-11 1.912230e-11 -3.824455e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.227658e-05,5.049062e-02,9.987246e-01) (0.000000e+00,-3.146802e-07,-9.971022e-01,7.607394e-02) (0.000000e+00,-1.000000e+00,-6.198520e-07,-1.226092e-05)
0.000000e+00 1.974689e-11 1.974696e-11 -3.949385e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.247536e-05,5.077815e-02,9.987100e-01) (0.000000e+00,3.117879e-07,-9.996670e-01,2.580222e-02) (0.000000e+00,-1.000000e+00,-6.334754e-07,-1.245926e-05)
0.000000e+00 2.039179e-11 2.039187e-11 -4.078366e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.267730e-05,5.106711e-02,9.986953e-01) (0.000000e+00,-8.654855e-13,-9.986953e-01,5.106705e-02) (0.000000e+00,-1.000000e+00,-6.473934e-07,-1.266076e-05)
0.000000e+00 2.105761e-11 2.105768e-11 -4.211528e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.288247e-05,5.135751e-02,9.986804e-01) (0.000000e+00,2.995118e-07,-9.996045e-01,2.812478e-02) (0.000000e+00,-1.000000e+00,-6.616116e-07,-1.286547e-05)
0.000000e+00 2.174499e-11 2.174507e-11 -4.349005e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.309091e-05,5.164933e-02,9.986653e-01) (0.000000e+00,8.116282e-13,-9.986653e-01,5.164927e-02) (0.000000e+00,-1.000000e+00,-6.761366e-07,-1.307344e-05)
0.000000e+00 2.245464e-11 2.245473e-11 -4.490935e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.330267e-05,5.194282e-02,9.986501e-01) (0.000000e+00,1.040152e-06,-9.996541e-01,-2.630214e-02) (0.000000e+00,-1.000000e+00,-6.909780e-07,-1.328471e-05)
0.000000e+00 2.318727e-11 2.318735e-11 -4.637462e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.351779e-05,5.223751e-02,9.986348e-01) (0.000000e+00,2.703030e-07,-9.994796e-01,3.225824e-02) (0.000000e+00,-1.000000e+00,-7.061358e-07,-1.349934e-05)
0.000000e+00 2.394361e-11 2.394370e-11 -4.788732e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.373635e-05,5.253387e-02,9.986191e-01) (0.000000e+00,-7.481437e-07,-9.942756e-01,1.068453e-01) (0.000000e+00,-1.000000e+00,-7.216235e-07,-1.371738e-05)
0.000000e+00 2.472444e-11 2.472454e-11 -4.944898e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.395838e-05,5.283177e-02,9.986035e-01) (0.000000e+00,2.406256e-07,-9.993658e-01,3.560911e-02) (0.000000e+00,-1.000000e+00,-7.374457e-07,-1.393888e-05)
0.000000e+00 2.553053e-11 2.553064e-11 -5.106117e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.418394e-05,5.313110e-02,9.985876e-01) (0.000000e+00,4.725362e-07,-9.998033e-01,1.983371e-02) (0.000000e+00,-1.000000e+00,-7.536082e-07,-1.416390e-05)
0.000000e+00 2.636270e-11 2.636280e-11 -5.272550e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.441309e-05,5.343187e-02,9.985715e-01) (0.000000e+00,0.000000e+00,-9.985715e-01,5.343187e-02) (0.000000e+00,-1.000000e+00,-7.701183e-07,-1.439250e-05)
0.000000e+00 2.722176e-11 2.722188e-11 -5.444365e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.464588e-05,5.373419e-02,9.985553e-01) (0.000000e+00,-4.369978e-07,-9.965073e-01,8.350478e-02) (0.000000e+00,-1.000000e+00,-7.869845e-07,-1.462472e-05)
0.000000e+00 2.810861e-11 2.810873e-11 -5.621734e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.488237e-05,5.403817e-02,9.985389e-01) (0.000000e+00,4.311939e-07,-9.996853e-01,2.508436e-02) (0.000000e+00,-1.000000e+00,-8.042160e-07,-1.486063e-05)
0.000000e+00 2.902410e-11 2.902424e-11 -5.804835e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.512262e-05,5.434347e-02,9.985223e-01) (0.000000e+00,-3.978277e-07,-9.967472e-01,8.059260e-02) (0.000000e+00,-1.000000e+00,-8.218154e-07,-1.510027e-05)
0.000000e+00 2.996918e-11 2.996932e-11 -5.993851e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.536668e-05,5.465031e-02,9.985056e-01) (0.000000e+00,-7.870017e-07,-9.943963e-01,1.057171e-01) (0.000000e+00,-1.000000e+00,-8.397936e-07,-1.534371e-05)
0.000000e+00 3.094478e-11 3.094493e-11 -6.188972e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.561461e-05,5.495882e-02,9.984887e-01) (0.000000e+00,-3.716705e-07,-9.968976e-01,7.871011e-02) (0.000000e+00,-1.000000e+00,-8.581606e-07,-1.559101e-05)
0.000000e+00 3.195189e-11 3.195204e-11 -6.390392e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.582849e-05,-1.391337e-02,9.999032e-01) (0.000000e+00,3.549076e-07,-9.994580e-01,3.292077e-02) (0.000000e+00,-1.000000e+00,-8.769211e-07,-1.584220e-05)
0.000000e+00 3.299148e-11 3.299165e-11 -6.598312e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.612234e-05,5.558038e-02,9.984543e-01) (0.000000e+00,1.069924e-12,-9.984543e-01,5.558032e-02) (0.000000e+00,-1.000000e+00,-8.960856e-07,-1.609742e-05)
0.000000e+00 3.406462e-11 3.406479e-11 -6.812941e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.638226e-05,5.589342e-02,9.984367e-01) (0.000000e+00,-6.681072e-07,-9.953266e-01,9.656566e-02) (0.000000e+00,-1.000000e+00,-9.156605e-07,-1.635665e-05)
0.000000e+00 3.517239e-11 3.517256e-11 -7.034494e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.664629e-05,5.620825e-02,9.984190e-01) (0.000000e+00,6.522953e-07,-9.998548e-01,1.704128e-02) (0.000000e+00,-1.000000e+00,-9.356589e-07,-1.661998e-05)
0.000000e+00 3.631586e-11 3.631604e-11 -7.263189e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.691451e-05,5.652439e-02,9.984012e-01) (0.000000e+00,6.378323e-07,-9.998226e-01,1.883523e-02) (0.000000e+00,-1.000000e+00,-9.560824e-07,-1.688747e-05)
0.000000e+00 3.749619e-11 3.749639e-11 -7.499257e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.718697e-05,5.684220e-02,9.983832e-01) (0.000000e+00,9.194128e-07,-9.999944e-01,3.352402e-03) (0.000000e+00,-1.000000e+00,-9.769456e-07,-1.715919e-05)
0.000000e+00 3.871455e-11 3.871476e-11 -7.742931e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.746376e-05,5.716169e-02,9.983649e-01) (0.000000e+00,-1.823543e-12,-9.983649e-01,5.716169e-02) (0.000000e+00,-1.000000e+00,-9.982579e-07,-1.743520e-05)
0.000000e+00 3.997216e-11 3.997238e-11 -7.994456e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.772468e-05,1.050752e-01,9.944643e-01) (0.000000e+00,-3.056361e-09,-9.983365e-01,5.765458e-02) (0.000000e+00,-1.000000e+00,-1.020022e-06,-1.771554e-05)
0.000000e+00 4.127028e-11 4.127051e-11 -8.254079e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.803052e-05,5.780518e-02,9.983279e-01) (0.000000e+00,-1.710627e-12,-9.983279e-01,5.780524e-02) (0.000000e+00,-1.000000e+00,-1.042257e-06,-1.800037e-05)
