0.000000e+00 1.368769e-03 1.727803e-03 -2.987266e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-4.492200e-02,5.776049e-01,8.150795e-01) (0.000000e+00,5.305765e-03,-8.157539e-01,5.783749e-01) (0.000000e+00,-9.989765e-01,-3.030638e-02,-3.358065e-02)
0.000000e+00 1.398423e-03 1.770704e-03 -3.056335e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-4.530295e-02,5.775211e-01,8.151178e-01) (0.000000e+00,5.180167e-03,-8.158084e-01,5.782990e-01) (0.000000e+00,-9.989599e-01,-3.042110e-02,-3.396688e-02)
0.000000e+00 1.428689e-03 1.814692e-03 -3.126990e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-4.568551e-02,5.774153e-01,8.151715e-01) (0.000000e+00,5.049098e-03,-8.158800e-01,5.781992e-01) (0.000000e+00,-9.989432e-01,-3.053122e-02,-3.435847e-02)
0.000000e+00 1.459578e-03 1.859796e-03 -3.199272e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-4.606966e-02,5.772860e-01,8.152415e-01) (0.000000e+00,4.912313e-03,-8.159672e-01,5.780774e-01) (0.000000e+00,-9.989262e-01,-3.063657e-02,-3.475553e-02)
0.000000e+00 1.491102e-03 1.906047e-03 -3.273215e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-4.645538e-02,5.771332e-01,8.153276e-01) (0.000000e+00,4.769793e-03,-8.160716e-01,5.779312e-01) (0.000000e+00,-9.989090e-01,-3.073696e-02,-3.515811e-02)
0.000000e+00 1.523273e-03 1.953471e-03 -3.348857e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-4.684259e-02,5.769568e-01,8.154303e-01) (0.000000e+00,4.621344e-03,-8.161926e-01,5.777616e-01) (0.000000e+00,-9.988916e-01,-3.083224e-02,-3.556626e-02)
0.000000e+00 1.556100e-03 2.002096e-03 -3.426230e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-4.723128e-02,5.767565e-01,8.155496e-01) (0.000000e+00,4.466880e-03,-8.163309e-01,5.775673e-01) (0.000000e+00,-9.988740e-01,-3.092220e-02,-3.598003e-02)
0.000000e+00 1.589595e-03 2.051950e-03 -3.505371e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-4.762135e-02,5.765310e-01,8.156864e-01) (0.000000e+00,4.306309e-03,-8.164871e-01,5.773477e-01) (0.000000e+00,-9.988562e-01,-3.100668e-02,-3.639949e-02)
0.000000e+00 1.623768e-03 2.103063e-03 -3.586313e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-4.801277e-02,5.762808e-01,8.158403e-01) (0.000000e+00,4.139442e-03,-8.166604e-01,5.771037e-01) (0.000000e+00,-9.988382e-01,-3.108547e-02,-3.682464e-02)
0.000000e+00 1.658626e-03 2.155462e-03 -3.669090e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-4.840545e-02,5.760055e-01,8.160114e-01) (0.000000e+00,3.966232e-03,-8.168520e-01,5.768336e-01) (0.000000e+00,-9.988199e-01,-3.115838e-02,-3.725553e-02)
0.000000e+00 1.694182e-03 2.209175e-03 -3.753739e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-4.879938e-02,5.757044e-01,8.162005e-01) (0.000000e+00,3.786521e-03,-8.170618e-01,5.765377e-01) (0.000000e+00,-9.988015e-01,-3.122523e-02,-3.769218e-02)
0.000000e+00 1.730445e-03 2.264232e-03 -3.840290e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-4.919441e-02,5.753769e-01,8.164076e-01) (0.000000e+00,3.600189e-03,-8.172898e-01,5.762156e-01) (0.000000e+00,-9.987828e-01,-3.128581e-02,-3.813462e-02)
0.000000e+00 1.767424e-03 2.320663e-03 -3.928784e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-4.959053e-02,5.750235e-01,8.166326e-01) (0.000000e+00,3.407135e-03,-8.175363e-01,5.758671e-01) (0.000000e+00,-9.987639e-01,-3.133994e-02,-3.858288e-02)
0.000000e+00 1.805129e-03 2.378497e-03 -4.019252e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-4.998767e-02,5.746431e-01,8.168762e-01) (0.000000e+00,3.207277e-03,-8.178019e-01,5.754909e-01) (0.000000e+00,-9.987448e-01,-3.138739e-02,-3.903697e-02)
0.000000e+00 1.843569e-03 2.437763e-03 -4.111731e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.038569e-02,5.742353e-01,8.171384e-01) (0.000000e+00,3.000479e-03,-8.180866e-01,5.750872e-01) (0.000000e+00,-9.987254e-01,-3.142798e-02,-3.949689e-02)
0.000000e+00 1.882751e-03 2.498491e-03 -4.206249e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.078459e-02,5.738011e-01,8.174186e-01) (0.000000e+00,2.786615e-03,-8.183904e-01,5.746559e-01) (0.000000e+00,-9.987057e-01,-3.146150e-02,-3.996265e-02)
0.000000e+00 1.922688e-03 2.560712e-03 -4.302848e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.118426e-02,5.733376e-01,8.177189e-01) (0.000000e+00,2.565618e-03,-8.187136e-01,5.741964e-01) (0.000000e+00,-9.986860e-01,-3.148775e-02,-4.043428e-02)
0.000000e+00 1.963386e-03 2.624455e-03 -4.401561e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.158460e-02,5.728466e-01,8.180379e-01) (0.000000e+00,2.337382e-03,-8.190569e-01,5.737076e-01) (0.000000e+00,-9.986659e-01,-3.150654e-02,-4.091176e-02)
0.000000e+00 2.004853e-03 2.689752e-03 -4.502419e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.198554e-02,5.723274e-01,8.183758e-01) (0.000000e+00,2.101749e-03,-8.194193e-01,5.731907e-01) (0.000000e+00,-9.986457e-01,-3.151765e-02,-4.139508e-02)
0.000000e+00 2.047099e-03 2.756633e-03 -4.605460e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.238700e-02,5.717782e-01,8.187340e-01) (0.000000e+00,1.858728e-03,-8.198025e-01,5.726433e-01) (0.000000e+00,-9.986251e-01,-3.152087e-02,-4.188422e-02)
0.000000e+00 2.090131e-03 2.825128e-03 -4.710716e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.278890e-02,5.712001e-01,8.191116e-01) (0.000000e+00,1.608150e-03,-8.202057e-01,5.720665e-01) (0.000000e+00,-9.986044e-01,-3.151602e-02,-4.237919e-02)
0.000000e+00 2.133957e-03 2.895270e-03 -4.818222e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,5.319114e-02,-5.705920e-01,-8.195093e-01) (0.000000e+00,1.349930e-03,-8.206291e-01,5.714596e-01) (0.000000e+00,9.985834e-01,3.150287e-02,4.287995e-02)
0.000000e+00 2.178584e-03 2.967088e-03 -4.928012e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,5.359367e-02,-5.699553e-01,-8.199260e-01) (0.000000e+00,1.083926e-03,-8.210722e-01,5.708233e-01) (0.000000e+00,9.985623e-01,3.148124e-02,4.338647e-02)
0.000000e+00 2.224022e-03 3.040614e-03 -5.040118e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,5.399633e-02,-5.692871e-01,-8.203638e-01) (0.000000e+00,8.101701e-04,-8.215367e-01,5.701550e-01) (0.000000e+00,9.985408e-01,3.145091e-02,4.389874e-02)
0.000000e+00 2.270276e-03 3.115880e-03 -5.154576e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,5.439907e-02,-5.685883e-01,-8.208217e-01) (0.000000e+00,5.285456e-04,-8.220221e-01,5.694554e-01) (0.000000e+00,9.985191e-01,3.141169e-02,4.441671e-02)
0.000000e+00 2.317353e-03 3.192917e-03 -5.271421e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,5.480181e-02,-5.678593e-01,-8.212994e-01) (0.000000e+00,2.389306e-04,-8.225281e-01,5.687245e-01) (0.000000e+00,9.984972e-01,3.136337e-02,4.494035e-02)
0.000000e+00 2.365260e-03 3.271757e-03 -5.390683e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,5.520446e-02,-5.670980e-01,-8.217983e-01) (0.000000e+00,-5.871786e-05,-8.230551e-01,5.679616e-01) (0.000000e+00,9.984751e-01,3.130575e-02,4.546960e-02)
0.000000e+00 2.414006e-03 3.352433e-03 -5.512396e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,5.560689e-02,-5.663058e-01,-8.223172e-01) (0.000000e+00,-3.644980e-04,-8.236030e-01,5.671666e-01) (0.000000e+00,9.984527e-01,3.123864e-02,4.600443e-02)
0.000000e+00 2.463595e-03 3.434976e-03 -5.636596e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,5.600906e-02,-5.654809e-01,-8.228574e-01) (0.000000e+00,-6.784025e-04,-8.241727e-01,5.663381e-01) (0.000000e+00,9.984301e-01,3.116185e-02,4.654476e-02)
0.000000e+00 2.514034e-03 3.519418e-03 -5.763313e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,5.641086e-02,-5.646245e-01,-8.234178e-01) (0.000000e+00,-1.000608e-03,-8.247631e-01,5.654776e-01) (0.000000e+00,9.984072e-01,3.107516e-02,4.709056e-02)
0.000000e+00 2.565329e-03 3.605794e-03 -5.892584e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,5.681221e-02,-5.637351e-01,-8.239995e-01) (0.000000e+00,-1.331127e-03,-8.253747e-01,5.645839e-01) (0.000000e+00,9.983840e-01,3.097840e-02,4.764175e-02)
0.000000e+00 2.617487e-03 3.694135e-03 -6.024442e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.721297e-02,5.628127e-01,8.246021e-01) (0.000000e+00,-1.670012e-03,-8.260077e-01,5.636564e-01) (0.000000e+00,-9.983606e-01,-3.087137e-02,-4.819827e-02)
0.000000e+00 2.670512e-03 3.784475e-03 -6.158918e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.761315e-02,5.618570e-01,8.252258e-01) (0.000000e+00,-2.017280e-03,-8.266625e-01,5.626944e-01) (0.000000e+00,-9.983370e-01,-3.075388e-02,-4.876005e-02)
0.000000e+00 2.724414e-03 3.876848e-03 -6.296048e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.801257e-02,5.608683e-01,8.258700e-01) (0.000000e+00,-2.373070e-03,-8.273384e-01,5.616988e-01) (0.000000e+00,-9.983130e-01,-3.062575e-02,-4.932701e-02)
0.000000e+00 2.779196e-03 3.971287e-03 -6.435867e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.841123e-02,5.598455e-01,8.265356e-01) (0.000000e+00,-2.737351e-03,-8.280361e-01,5.606681e-01) (0.000000e+00,-9.982889e-01,-3.048679e-02,-4.989909e-02)
0.000000e+00 2.834862e-03 4.067828e-03 -6.578407e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.880895e-02,5.587885e-01,8.272224e-01) (0.000000e+00,-3.110226e-03,-8.287552e-01,5.596027e-01) (0.000000e+00,-9.982644e-01,-3.033680e-02,-5.047619e-02)
0.000000e+00 2.891422e-03 4.166504e-03 -6.723701e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.920571e-02,5.576971e-01,8.279305e-01) (0.000000e+00,-3.491703e-03,-8.294960e-01,5.585018e-01) (0.000000e+00,-9.982398e-01,-3.017561e-02,-5.105822e-02)
0.000000e+00 2.948879e-03 4.267353e-03 -6.871787e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.960143e-02,5.565708e-01,8.286596e-01) (0.000000e+00,-3.881826e-03,-8.302585e-01,5.573652e-01) (0.000000e+00,-9.982147e-01,-3.000305e-02,-5.164510e-02)
0.000000e+00 3.007238e-03 4.370408e-03 -7.022702e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.999602e-02,5.554096e-01,8.294099e-01) (0.000000e+00,-4.280689e-03,-8.310420e-01,5.561933e-01) (0.000000e+00,-9.981894e-01,-2.981893e-02,-5.223675e-02)
0.000000e+00 3.066506e-03 4.475705e-03 -7.176477e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.038938e-02,5.542132e-01,8.301812e-01) (0.000000e+00,-4.688265e-03,-8.318474e-01,5.549846e-01) (0.000000e+00,-9.981639e-01,-2.962307e-02,-5.283306e-02)
0.000000e+00 3.126692e-03 4.583284e-03 -7.333152e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.078148e-02,5.529811e-01,8.309739e-01) (0.000000e+00,-5.104610e-03,-8.326744e-01,5.537395e-01) (0.000000e+00,-9.981381e-01,-2.941530e-02,-5.343394e-02)
0.000000e+00 3.187796e-03 4.693180e-03 -7.492763e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.117221e-02,5.517128e-01,8.317878e-01) (0.000000e+00,-5.529754e-03,-8.335230e-01,5.524572e-01) (0.000000e+00,-9.981120e-01,-2.919544e-02,-5.403928e-02)
0.000000e+00 3.249827e-03 4.805434e-03 -7.655344e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.156151e-02,5.504078e-01,8.326232e-01) (0.000000e+00,-5.963685e-03,-8.343935e-01,5.511371e-01) (0.000000e+00,-9.980855e-01,-2.896333e-02,-5.464898e-02)
0.000000e+00 3.312790e-03 4.920079e-03 -7.820937e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.194931e-02,5.490663e-01,8.334798e-01) (0.000000e+00,-6.406511e-03,-8.352851e-01,5.497797e-01) (0.000000e+00,-9.980587e-01,-2.871878e-02,-5.526294e-02)
0.000000e+00 3.376693e-03 5.037162e-03 -7.989579e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.233555e-02,5.476883e-01,8.343571e-01) (0.000000e+00,-6.858211e-03,-8.361984e-01,5.483842e-01) (0.000000e+00,-9.980317e-01,-2.846163e-02,-5.588104e-02)
0.000000e+00 3.441541e-03 5.156721e-03 -8.161312e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.272014e-02,5.462721e-01,8.352563e-01) (0.000000e+00,-7.318821e-03,-8.371332e-01,5.469502e-01) (0.000000e+00,-9.980043e-01,-2.819169e-02,-5.650318e-02)
0.000000e+00 3.507339e-03 5.278795e-03 -8.336170e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.310305e-02,5.448188e-01,8.361762e-01) (0.000000e+00,-7.788376e-03,-8.380892e-01,5.454776e-01) (0.000000e+00,-9.979766e-01,-2.790884e-02,-5.712923e-02)
0.000000e+00 3.574096e-03 5.403428e-03 -8.514197e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.348418e-02,5.433270e-01,8.371174e-01) (0.000000e+00,-8.266871e-03,-8.390669e-01,5.439655e-01) (0.000000e+00,-9.979486e-01,-2.761286e-02,-5.775909e-02)
0.000000e+00 3.641817e-03 5.530663e-03 -8.695439e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.386352e-02,5.417969e-01,8.380797e-01) (0.000000e+00,-8.754343e-03,-8.400659e-01,5.424139e-01) (0.000000e+00,-9.979203e-01,-2.730361e-02,-5.839264e-02)
0.000000e+00 3.710507e-03 5.660542e-03 -8.879934e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.424096e-02,5.402281e-01,8.390631e-01) (0.000000e+00,-9.250815e-03,-8.410860e-01,5.408224e-01) (0.000000e+00,-9.978915e-01,-2.698092e-02,-5.902972e-02)
0.000000e+00 3.780176e-03 5.793114e-03 -9.067724e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.461646e-02,5.386196e-01,8.400677e-01) (0.000000e+00,-9.756290e-03,-8.421276e-01,5.391902e-01) (0.000000e+00,-9.978625e-01,-2.664461e-02,-5.967024e-02)
0.000000e+00 3.850830e-03 5.928421e-03 -9.258861e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.498998e-02,5.369716e-01,8.410933e-01) (0.000000e+00,-1.027079e-02,-8.431904e-01,5.375170e-01) (0.000000e+00,-9.978331e-01,-2.629453e-02,-6.031406e-02)
0.000000e+00 3.922476e-03 6.066512e-03 -9.453385e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.536146e-02,5.352836e-01,8.421398e-01) (0.000000e+00,-1.079433e-02,-8.442745e-01,5.358023e-01) (0.000000e+00,-9.978033e-01,-2.593050e-02,-6.096105e-02)
0.000000e+00 3.995124e-03 6.207437e-03 -9.651345e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.573084e-02,5.335550e-01,8.432073e-01) (0.000000e+00,-1.132696e-02,-8.453794e-01,5.340464e-01) (0.000000e+00,-9.977731e-01,-2.555235e-02,-6.161105e-02)
0.000000e+00 4.068778e-03 6.351241e-03 -9.852795e-03 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.609809e-02,5.317857e-01,8.442957e-01) (0.000000e+00,-1.186867e-02,-8.465052e-01,5.322482e-01) (0.000000e+00,-9.977426e-01,-2.515992e-02,-6.226396e-02)
0.000000e+00 4.143449e-03 6.497979e-03 -1.005778e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.646313e-02,5.299745e-01,8.454050e-01) (0.000000e+00,-1.241945e-02,-8.476523e-01,5.304068e-01) (0.000000e+00,-9.977116e-01,-2.475304e-02,-6.291962e-02)
0.000000e+00 4.219143e-03 6.647701e-03 -1.026634e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.682593e-02,5.281221e-01,8.465350e-01) (0.000000e+00,-1.297937e-02,-8.488200e-01,5.285228e-01) (0.000000e+00,-9.976802e-01,-2.433154e-02,-6.357788e-02)
0.000000e+00 4.295871e-03 6.800461e-03 -1.047854e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.718649e-02,5.262267e-01,8.476860e-01) (0.000000e+00,-1.354840e-02,-8.500085e-01,5.265947e-01) (0.000000e+00,-9.976485e-01,-2.389526e-02,-6.423860e-02)
0.000000e+00 4.373639e-03 6.956314e-03 -1.069443e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.754468e-02,5.242882e-01,8.488579e-01) (0.000000e+00,-1.412654e-02,-8.512180e-01,5.246221e-01) (0.000000e+00,-9.976163e-01,-2.344401e-02,-6.490162e-02)
0.000000e+00 4.452460e-03 7.115313e-03 -1.091407e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.790049e-02,5.223072e-01,8.500499e-01) (0.000000e+00,-1.471387e-02,-8.524478e-01,5.226053e-01) (0.000000e+00,-9.975836e-01,-2.297763e-02,-6.556679e-02)
0.000000e+00 4.532340e-03 7.277519e-03 -1.113751e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.825391e-02,5.202816e-01,8.512629e-01) (0.000000e+00,-1.531033e-02,-8.536986e-01,5.205425e-01) (0.000000e+00,-9.975505e-01,-2.249595e-02,-6.623395e-02)
0.000000e+00 4.613288e-03 7.442985e-03 -1.136481e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.860489e-02,5.182115e-01,8.524964e-01) (0.000000e+00,-1.591598e-02,-8.549695e-01,5.184340e-01) (0.000000e+00,-9.975170e-01,-2.199879e-02,-6.690294e-02)
0.000000e+00 4.695318e-03 7.611781e-03 -1.159603e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.895336e-02,5.160961e-01,8.537507e-01) (0.000000e+00,-1.653080e-02,-8.562610e-01,5.162787e-01) (0.000000e+00,-9.974830e-01,-2.148598e-02,-6.757357e-02)
0.000000e+00 4.778438e-03 7.783966e-03 -1.183123e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.929930e-02,5.139359e-01,8.550249e-01) (0.000000e+00,-1.715485e-02,-8.575727e-01,5.140767e-01) (0.000000e+00,-9.974484e-01,-2.095734e-02,-6.824569e-02)
0.000000e+00 4.862658e-03 7.959600e-03 -1.207047e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.964269e-02,5.117286e-01,8.563199e-01) (0.000000e+00,-1.778811e-02,-8.589045e-01,5.118269e-01) (0.000000e+00,-9.974134e-01,-2.041268e-02,-6.891908e-02)
0.000000e+00 4.947989e-03 8.138751e-03 -1.231382e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.998347e-02,5.094748e-01,8.576351e-01) (0.000000e+00,-1.843056e-02,-8.602566e-01,5.095282e-01) (0.000000e+00,-9.973779e-01,-1.985185e-02,-6.959364e-02)
0.000000e+00 5.034444e-03 8.321486e-03 -1.256135e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.032157e-02,5.071735e-01,8.589703e-01) (0.000000e+00,-1.908226e-02,-8.616285e-01,5.071806e-01) (0.000000e+00,-9.973418e-01,-1.927465e-02,-7.026910e-02)
0.000000e+00 5.122036e-03 8.507879e-03 -1.281312e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.065705e-02,5.048233e-01,8.603262e-01) (0.000000e+00,-1.974320e-02,-8.630205e-01,5.047830e-01) (0.000000e+00,-9.973053e-01,-1.868088e-02,-7.094532e-02)
0.000000e+00 5.210770e-03 8.697990e-03 -1.306919e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.098977e-02,5.024248e-01,8.617016e-01) (0.000000e+00,2.041342e-02,8.644320e-01,-5.023353e-01) (0.000000e+00,-9.972682e-01,-1.807039e-02,-7.162204e-02)
0.000000e+00 5.300669e-03 8.891902e-03 -1.332966e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.131978e-02,4.999760e-01,8.630977e-01) (0.000000e+00,2.109285e-02,8.658636e-01,-4.998353e-01) (0.000000e+00,-9.972305e-01,-1.744297e-02,-7.229913e-02)
0.000000e+00 5.391735e-03 9.089686e-03 -1.359458e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.164701e-02,4.974773e-01,8.645132e-01) (0.000000e+00,2.178160e-02,8.673143e-01,-4.972843e-01) (0.000000e+00,-9.971923e-01,-1.679845e-02,-7.297633e-02)
0.000000e+00 5.483986e-03 9.291421e-03 -1.386403e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.197141e-02,4.949274e-01,8.659486e-01) (0.000000e+00,2.247962e-02,8.687845e-01,-4.946799e-01) (0.000000e+00,-9.971534e-01,-1.613662e-02,-7.365342e-02)
0.000000e+00 5.577439e-03 9.497183e-03 -1.413810e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.229296e-02,4.923250e-01,8.674041e-01) (0.000000e+00,2.318689e-02,8.702742e-01,-4.920216e-01) (0.000000e+00,-9.971139e-01,-1.545731e-02,-7.433020e-02)
0.000000e+00 5.672096e-03 9.707052e-03 -1.441685e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.261165e-02,4.896705e-01,8.688788e-01) (0.000000e+00,2.390352e-02,8.717826e-01,-4.893095e-01) (0.000000e+00,-9.970738e-01,-1.476031e-02,-7.500642e-02)
0.000000e+00 5.767983e-03 9.921117e-03 -1.470038e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.292743e-02,4.869618e-01,8.703734e-01) (0.000000e+00,2.462939e-02,8.733104e-01,-4.865413e-01) (0.000000e+00,-9.970331e-01,-1.404544e-02,-7.568185e-02)
0.000000e+00 5.865108e-03 1.013946e-02 -1.498876e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.324023e-02,4.841990e-01,8.718872e-01) (0.000000e+00,2.536461e-02,8.748566e-01,-4.837175e-01) (0.000000e+00,-9.969918e-01,-1.331251e-02,-7.635622e-02)
0.000000e+00 5.963490e-03 1.036216e-02 -1.528208e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.355006e-02,4.813808e-01,8.734203e-01) (0.000000e+00,2.610911e-02,8.764216e-01,-4.808363e-01) (0.000000e+00,-9.969497e-01,-1.256131e-02,-7.702928e-02)
0.000000e+00 6.063140e-03 1.058932e-02 -1.558043e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.385688e-02,4.785059e-01,8.749726e-01) (0.000000e+00,2.686290e-02,8.780051e-01,-4.778968e-01) (0.000000e+00,-9.969070e-01,-1.179167e-02,-7.770079e-02)
0.000000e+00 6.164073e-03 1.082103e-02 -1.588390e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.416064e-02,4.755746e-01,8.765438e-01) (0.000000e+00,2.762602e-02,8.796068e-01,-4.748987e-01) (0.000000e+00,-9.968636e-01,-1.100338e-02,-7.837043e-02)
0.000000e+00 6.266298e-03 1.105737e-02 -1.619256e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.446133e-02,4.725846e-01,8.781341e-01) (0.000000e+00,2.839843e-02,8.812264e-01,-4.718407e-01) (0.000000e+00,-9.968195e-01,-1.019625e-02,-7.903796e-02)
0.000000e+00 6.369841e-03 1.129844e-02 -1.650654e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.475888e-02,4.695355e-01,8.797429e-01) (0.000000e+00,2.918014e-02,8.828638e-01,-4.687217e-01) (0.000000e+00,-9.967746e-01,-9.370091e-03,-7.970302e-02)
