0.000000e+00 1.830666e-07 1.832279e-07 -3.662296e-07 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,7.723850e-04,-2.306333e-01,-9.730405e-01) (0.000000e+00,9.839604e-05,-9.730483e-01,2.306013e-01) (0.000000e+00,9.999998e-01,2.738562e-04,7.288745e-04)
0.000000e+00 1.883879e-07 1.885571e-07 -3.768775e-07 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,7.834468e-04,-2.317355e-01,-9.727786e-01) (0.000000e+00,1.002560e-04,-9.728080e-01,2.316131e-01) (0.000000e+00,9.999998e-01,2.789834e-04,7.389103e-04)
0.000000e+00 1.938611e-07 1.940385e-07 -3.878294e-07 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,7.946295e-04,-2.325474e-01,-9.725847e-01) (0.000000e+00,1.021515e-04,-9.725664e-01,2.326254e-01) (0.000000e+00,9.999998e-01,2.842019e-04,7.490749e-04)
0.000000e+00 1.994903e-07 1.996764e-07 -3.990937e-07 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,8.059856e-04,-2.335562e-01,-9.723430e-01) (0.000000e+00,1.040820e-04,-9.723233e-01,2.336397e-01) (0.000000e+00,9.999997e-01,2.895137e-04,7.593696e-04)
0.000000e+00 2.052800e-07 2.054752e-07 -4.106795e-07 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,8.175234e-04,-2.348065e-01,-9.720418e-01) (0.000000e+00,1.059218e-04,-9.720421e-01,2.348067e-01) (0.000000e+00,9.999997e-01,2.949204e-04,7.697960e-04)
0.000000e+00 2.112348e-07 2.114395e-07 -4.225957e-07 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,8.291897e-04,-2.357931e-01,-9.718029e-01) (0.000000e+00,1.078564e-04,-9.717767e-01,2.359028e-01) (0.000000e+00,9.999996e-01,3.004233e-04,7.803554e-04)
0.000000e+00 2.173592e-07 2.175739e-07 -4.348514e-07 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,8.410087e-04,-2.367250e-01,-9.715763e-01) (0.000000e+00,1.100367e-04,-9.715689e-01,2.367572e-01) (0.000000e+00,9.999996e-01,3.060240e-04,7.910494e-04)
0.000000e+00 2.236579e-07 2.238831e-07 -4.474560e-07 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,8.530148e-04,-2.378798e-01,-9.712942e-01) (0.000000e+00,1.120655e-04,-9.713058e-01,2.378340e-01) (0.000000e+00,9.999996e-01,3.117245e-04,8.018800e-04)
0.000000e+00 2.301359e-07 2.303720e-07 -4.604196e-07 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,8.651642e-04,-2.388621e-01,-9.710531e-01) (0.000000e+00,1.140460e-04,-9.710175e-01,2.390083e-01) (0.000000e+00,9.999996e-01,3.175260e-04,8.128483e-04)
0.000000e+00 2.367980e-07 2.370457e-07 -4.737521e-07 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,8.775096e-04,-2.401012e-01,-9.707475e-01) (0.000000e+00,1.160990e-04,-9.707375e-01,2.401432e-01) (0.000000e+00,9.999996e-01,3.234307e-04,8.239559e-04)
0.000000e+00 2.436496e-07 2.439093e-07 -4.874638e-07 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,8.900184e-04,-2.412995e-01,-9.704503e-01) (0.000000e+00,1.182802e-04,-9.704803e-01,2.411803e-01) (0.000000e+00,9.999996e-01,3.294400e-04,8.352044e-04)
0.000000e+00 2.506958e-07 2.509681e-07 -5.015651e-07 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,9.026699e-04,-2.422710e-01,-9.702082e-01) (0.000000e+00,1.203944e-04,-9.701928e-01,2.423345e-01) (0.000000e+00,9.999996e-01,3.355556e-04,8.465957e-04)
0.000000e+00 2.579422e-07 2.582278e-07 -5.160672e-07 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,9.154859e-04,-2.431886e-01,-9.699786e-01) (0.000000e+00,1.229334e-04,-9.700062e-01,2.430802e-01) (0.000000e+00,9.999996e-01,3.417793e-04,8.581310e-04)
0.000000e+00 2.653941e-07 2.656935e-07 -5.309810e-07 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,9.285225e-04,-2.444697e-01,-9.696565e-01) (0.000000e+00,1.250285e-04,-9.696888e-01,2.443434e-01) (0.000000e+00,9.999996e-01,3.481131e-04,8.698120e-04)
0.000000e+00 2.730574e-07 2.733715e-07 -5.463179e-07 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,9.416824e-04,-2.453392e-01,-9.694369e-01) (0.000000e+00,1.273145e-04,-9.694095e-01,2.454490e-01) (0.000000e+00,9.999996e-01,3.545585e-04,8.816407e-04)
0.000000e+00 2.809381e-07 2.812674e-07 -5.620902e-07 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,9.550626e-04,-2.465239e-01,-9.691363e-01) (0.000000e+00,1.297149e-04,-9.691473e-01,2.464824e-01) (0.000000e+00,9.999995e-01,3.611176e-04,8.936184e-04)
0.000000e+00 2.890419e-07 2.893873e-07 -5.783097e-07 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,9.686127e-04,-2.476237e-01,-9.688558e-01) (0.000000e+00,1.320631e-04,-9.688588e-01,2.476141e-01) (0.000000e+00,9.999995e-01,3.677922e-04,9.057469e-04)
0.000000e+00 2.973755e-07 2.977375e-07 -5.949888e-07 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,9.823411e-04,-2.486863e-01,-9.685836e-01) (0.000000e+00,1.345248e-04,-9.685865e-01,2.486770e-01) (0.000000e+00,9.999995e-01,3.745841e-04,9.180279e-04)
0.000000e+00 3.059448e-07 3.063245e-07 -6.121404e-07 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,9.962622e-04,-2.497952e-01,-9.682982e-01) (0.000000e+00,1.368923e-04,-9.682776e-01,2.498771e-01) (0.000000e+00,9.999995e-01,3.814956e-04,9.304633e-04)
0.000000e+00 3.147568e-07 3.151548e-07 -6.297776e-07 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.010335e-03,-2.506568e-01,-9.680755e-01) (0.000000e+00,1.396694e-04,-9.680582e-01,2.507261e-01) (0.000000e+00,9.999995e-01,3.885282e-04,9.430544e-04)
0.000000e+00 3.238178e-07 3.242351e-07 -6.479138e-07 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.024667e-03,-2.519836e-01,-9.677310e-01) (0.000000e+00,1.420863e-04,-9.677357e-01,2.519675e-01) (0.000000e+00,9.999995e-01,3.956841e-04,9.558032e-04)
0.000000e+00 3.331350e-07 3.335725e-07 -6.665629e-07 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.039150e-03,-2.530229e-01,-9.674598e-01) (0.000000e+00,1.447971e-04,-9.674726e-01,2.529761e-01) (0.000000e+00,9.999995e-01,4.029653e-04,9.687116e-04)
0.000000e+00 3.427154e-07 3.431741e-07 -6.857394e-07 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.053845e-03,-2.541802e-01,-9.671564e-01) (0.000000e+00,1.474199e-04,-9.671745e-01,2.541130e-01) (0.000000e+00,9.999995e-01,4.103739e-04,9.817812e-04)
0.000000e+00 3.525662e-07 3.530472e-07 -7.054576e-07 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.068748e-03,-2.553935e-01,-9.668366e-01) (0.000000e+00,1.500509e-04,-9.668654e-01,2.552868e-01) (0.000000e+00,9.999994e-01,4.179119e-04,9.950135e-04)
0.000000e+00 3.626952e-07 3.631995e-07 -7.257327e-07 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.083809e-03,-2.563348e-01,-9.665874e-01) (0.000000e+00,1.527105e-04,-9.665501e-01,2.564783e-01) (0.000000e+00,9.999994e-01,4.255814e-04,1.008411e-03)
0.000000e+00 3.731099e-07 3.736385e-07 -7.465802e-07 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.099094e-03,-2.574095e-01,-9.663017e-01) (0.000000e+00,1.557809e-04,-9.663180e-01,2.573513e-01) (0.000000e+00,9.999994e-01,4.333846e-04,1.021974e-03)
0.000000e+00 3.838182e-07 3.843723e-07 -7.680159e-07 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.114596e-03,-2.585579e-01,-9.659952e-01) (0.000000e+00,1.585408e-04,-9.659991e-01,2.585458e-01) (0.000000e+00,9.999994e-01,4.413238e-04,1.035707e-03)
0.000000e+00 3.948282e-07 3.954089e-07 -7.900560e-07 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.130312e-03,-2.597349e-01,-9.656793e-01) (0.000000e+00,1.614330e-04,-9.656973e-01,2.596703e-01) (0.000000e+00,9.999994e-01,4.494009e-04,1.049610e-03)
0.000000e+00 4.061483e-07 4.067571e-07 -8.127172e-07 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.146220e-03,-2.608005e-01,-9.653921e-01) (0.000000e+00,1.643049e-04,-9.653774e-01,2.608572e-01) (0.000000e+00,9.999994e-01,4.576184e-04,1.063684e-03)
0.000000e+00 4.177870e-07 4.184252e-07 -8.360167e-07 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.162374e-03,-2.620525e-01,-9.650529e-01) (0.000000e+00,1.673028e-04,-9.650725e-01,2.619832e-01) (0.000000e+00,9.999993e-01,4.659784e-04,1.077933e-03)
0.000000e+00 4.297533e-07 4.304223e-07 -8.599725e-07 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.178697e-03,-2.630297e-01,-9.647871e-01) (0.000000e+00,1.703651e-04,-9.647681e-01,2.631018e-01) (0.000000e+00,9.999993e-01,4.744833e-04,1.092358e-03)
0.000000e+00 4.420561e-07 4.427572e-07 -8.846026e-07 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.195271e-03,-2.641936e-01,-9.644689e-01) (0.000000e+00,1.735657e-04,-9.644803e-01,2.641549e-01) (0.000000e+00,9.999993e-01,4.831355e-04,1.106961e-03)
0.000000e+00 4.547048e-07 4.554397e-07 -9.099254e-07 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.212056e-03,-2.652924e-01,-9.641672e-01) (0.000000e+00,1.768019e-04,-9.641859e-01,2.652275e-01) (0.000000e+00,9.999993e-01,4.919372e-04,1.121743e-03)
0.000000e+00 4.677085e-07 4.684788e-07 -9.359600e-07 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.229076e-03,-2.664494e-01,-9.638482e-01) (0.000000e+00,1.798965e-04,-9.638464e-01,2.664586e-01) (0.000000e+00,9.999993e-01,5.008910e-04,1.136707e-03)
0.000000e+00 4.810774e-07 4.818849e-07 -9.627264e-07 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.246336e-03,-2.676716e-01,-9.635094e-01) (0.000000e+00,1.830587e-04,-9.635077e-01,2.676806e-01) (0.000000e+00,9.999993e-01,5.099989e-04,1.151855e-03)
0.000000e+00 4.948216e-07 4.956678e-07 -9.902443e-07 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.263796e-03,-2.687327e-01,-9.632140e-01) (0.000000e+00,1.865216e-04,-9.632192e-01,2.687170e-01) (0.000000e+00,9.999992e-01,5.192637e-04,1.167189e-03)
0.000000e+00 5.089514e-07 5.098382e-07 -1.018535e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.281506e-03,-2.698784e-01,-9.628936e-01) (0.000000e+00,1.898211e-04,-9.628813e-01,2.699250e-01) (0.000000e+00,9.999992e-01,5.286883e-04,1.182710e-03)
0.000000e+00 5.234772e-07 5.244066e-07 -1.047619e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.299440e-03,-2.709606e-01,-9.625896e-01) (0.000000e+00,1.934723e-04,-9.626029e-01,2.709167e-01) (0.000000e+00,9.999992e-01,5.382745e-04,1.198421e-03)
0.000000e+00 5.384097e-07 5.393838e-07 -1.077519e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.317652e-03,-2.722353e-01,-9.622298e-01) (0.000000e+00,1.966966e-04,-9.622206e-01,2.722710e-01) (0.000000e+00,9.999992e-01,5.480254e-04,1.214324e-03)
0.000000e+00 5.537608e-07 5.547816e-07 -1.108258e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.336071e-03,-2.733412e-01,-9.619163e-01) (0.000000e+00,2.004073e-04,-9.619246e-01,2.733149e-01) (0.000000e+00,9.999992e-01,5.579432e-04,1.230420e-03)
0.000000e+00 5.695413e-07 5.706111e-07 -1.139857e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.354743e-03,-2.744818e-01,-9.615914e-01) (0.000000e+00,2.040589e-04,-9.616013e-01,2.744502e-01) (0.000000e+00,9.999991e-01,5.680309e-04,1.246713e-03)
0.000000e+00 5.857635e-07 5.868845e-07 -1.172341e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.373684e-03,-2.757141e-01,-9.612387e-01) (0.000000e+00,2.075494e-04,-9.612308e-01,2.757452e-01) (0.000000e+00,9.999990e-01,5.782912e-04,1.263203e-03)
0.000000e+00 6.024391e-07 6.036139e-07 -1.205735e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.392839e-03,-2.767783e-01,-9.609328e-01) (0.000000e+00,2.113199e-04,-9.609019e-01,2.768891e-01) (0.000000e+00,9.999990e-01,5.887264e-04,1.279893e-03)
0.000000e+00 6.195809e-07 6.208118e-07 -1.240062e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.412287e-03,-2.780105e-01,-9.605770e-01) (0.000000e+00,2.152000e-04,-9.605795e-01,2.780055e-01) (0.000000e+00,9.999990e-01,5.993397e-04,1.296786e-03)
0.000000e+00 6.372015e-07 6.384914e-07 -1.275349e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.431970e-03,-2.791470e-01,-9.602473e-01) (0.000000e+00,2.190341e-04,-9.602329e-01,2.792005e-01) (0.000000e+00,9.999990e-01,6.101336e-04,1.313882e-03)
0.000000e+00 6.553136e-07 6.566652e-07 -1.311623e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.451945e-03,-2.804086e-01,-9.598797e-01) (0.000000e+00,2.229238e-04,-9.598820e-01,2.804043e-01) (0.000000e+00,9.999989e-01,6.211112e-04,1.331185e-03)
0.000000e+00 6.739314e-07 6.753478e-07 -1.348909e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.472154e-03,-2.815435e-01,-9.595474e-01) (0.000000e+00,2.269074e-04,-9.595342e-01,2.815923e-01) (0.000000e+00,9.999989e-01,6.322752e-04,1.348697e-03)
0.000000e+00 6.930683e-07 6.945523e-07 -1.387237e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.492648e-03,-2.827518e-01,-9.591920e-01) (0.000000e+00,2.310273e-04,-9.591970e-01,2.827387e-01) (0.000000e+00,9.999989e-01,6.436288e-04,1.366420e-03)
0.000000e+00 7.127387e-07 7.142937e-07 -1.426634e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.513388e-03,-2.838582e-01,-9.588651e-01) (0.000000e+00,2.353116e-04,-9.588751e-01,2.838282e-01) (0.000000e+00,9.999989e-01,6.551745e-04,1.384355e-03)
0.000000e+00 7.329572e-07 7.345863e-07 -1.467130e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.534445e-03,-2.851313e-01,-9.584873e-01) (0.000000e+00,2.393851e-04,-9.584982e-01,2.850986e-01) (0.000000e+00,9.999988e-01,6.669156e-04,1.402506e-03)
0.000000e+00 7.537385e-07 7.554453e-07 -1.508754e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.555737e-03,-2.862371e-01,-9.581575e-01) (0.000000e+00,2.436265e-04,-9.581372e-01,2.863096e-01) (0.000000e+00,9.999988e-01,6.788548e-04,1.420874e-03)
0.000000e+00 7.750980e-07 7.768862e-07 -1.551539e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.577348e-03,-2.874897e-01,-9.577824e-01) (0.000000e+00,2.480307e-04,-9.577904e-01,2.874676e-01) (0.000000e+00,9.999988e-01,6.909958e-04,1.439462e-03)
0.000000e+00 7.970518e-07 7.989252e-07 -1.595514e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.599233e-03,-2.886989e-01,-9.574186e-01) (0.000000e+00,2.523905e-04,-9.574197e-01,2.886997e-01) (0.000000e+00,9.999987e-01,7.033413e-04,1.458272e-03)
0.000000e+00 8.196159e-07 8.215786e-07 -1.640714e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.621363e-03,-2.897486e-01,-9.571014e-01) (0.000000e+00,2.571128e-04,-9.570984e-01,2.897631e-01) (0.000000e+00,9.999987e-01,7.158942e-04,1.477306e-03)
0.000000e+00 8.428065e-07 8.448627e-07 -1.687171e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.643856e-03,-2.910583e-01,-9.567039e-01) (0.000000e+00,2.615566e-04,-9.567112e-01,2.910390e-01) (0.000000e+00,9.999987e-01,7.286583e-04,1.496567e-03)
0.000000e+00 8.666413e-07 8.687956e-07 -1.734919e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.666599e-03,-2.922054e-01,-9.563541e-01) (0.000000e+00,2.662562e-04,-9.563534e-01,2.922125e-01) (0.000000e+00,9.999986e-01,7.416364e-04,1.516056e-03)
0.000000e+00 8.911376e-07 8.933943e-07 -1.783995e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.689680e-03,-2.934875e-01,-9.559614e-01) (0.000000e+00,2.708483e-04,-9.559608e-01,2.934944e-01) (0.000000e+00,9.999986e-01,7.548319e-04,1.535777e-03)
0.000000e+00 9.163134e-07 9.186773e-07 -1.834433e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.713043e-03,-2.946964e-01,-9.555894e-01) (0.000000e+00,2.756512e-04,-9.555888e-01,2.947031e-01) (0.000000e+00,9.999986e-01,7.682483e-04,1.555731e-03)
0.000000e+00 9.421873e-07 9.446637e-07 -1.886272e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.736702e-03,-2.958694e-01,-9.552269e-01) (0.000000e+00,2.805843e-04,-9.552230e-01,2.958867e-01) (0.000000e+00,9.999985e-01,7.818886e-04,1.575921e-03)
0.000000e+00 9.687778e-07 9.713718e-07 -1.939549e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.760667e-03,-2.970293e-01,-9.548668e-01) (0.000000e+00,2.856500e-04,-9.548632e-01,2.970458e-01) (0.000000e+00,9.999985e-01,7.957566e-04,1.596350e-03)
0.000000e+00 9.961052e-07 9.988221e-07 -1.994304e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.784977e-03,-2.982908e-01,-9.544734e-01) (0.000000e+00,2.906719e-04,-9.544795e-01,2.982767e-01) (0.000000e+00,9.999985e-01,8.098556e-04,1.617019e-03)
0.000000e+00 1.024188e-06 1.027034e-06 -2.050576e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.809606e-03,-2.995538e-01,-9.540777e-01) (0.000000e+00,2.956733e-04,-9.540761e-01,2.995645e-01) (0.000000e+00,9.999983e-01,8.241890e-04,1.637931e-03)
0.000000e+00 1.053049e-06 1.056029e-06 -2.108407e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.834563e-03,-3.008336e-01,-9.536749e-01) (0.000000e+00,3.007425e-04,-9.536676e-01,3.008620e-01) (0.000000e+00,9.999983e-01,8.387605e-04,1.659089e-03)
0.000000e+00 1.082707e-06 1.085829e-06 -2.167839e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.859820e-03,-3.020329e-01,-9.532957e-01) (0.000000e+00,3.061601e-04,-9.532998e-01,3.020254e-01) (0.000000e+00,9.999982e-01,8.535737e-04,1.680495e-03)
0.000000e+00 1.113184e-06 1.116454e-06 -2.228916e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.885421e-03,-3.032781e-01,-9.529002e-01) (0.000000e+00,3.114778e-04,-9.528990e-01,3.032876e-01) (0.000000e+00,9.999982e-01,8.686320e-04,1.702152e-03)
0.000000e+00 1.144504e-06 1.147929e-06 -2.291683e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.911312e-03,-3.043875e-01,-9.525464e-01) (0.000000e+00,3.172820e-04,-9.525593e-01,3.043528e-01) (0.000000e+00,9.999982e-01,8.839392e-04,1.724061e-03)
0.000000e+00 1.176687e-06 1.180275e-06 -2.356184e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.937591e-03,-3.056490e-01,-9.521424e-01) (0.000000e+00,3.225578e-04,-9.521184e-01,3.057294e-01) (0.000000e+00,9.999981e-01,8.994991e-04,1.746226e-03)
0.000000e+00 1.209760e-06 1.213516e-06 -2.422468e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.964205e-03,-3.068915e-01,-9.517425e-01) (0.000000e+00,3.283021e-04,-9.517349e-01,3.069214e-01) (0.000000e+00,9.999981e-01,9.153155e-04,1.768649e-03)
0.000000e+00 1.243743e-06 1.247677e-06 -2.490581e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.991167e-03,-3.081398e-01,-9.513390e-01) (0.000000e+00,3.340814e-04,-9.513395e-01,3.081445e-01) (0.000000e+00,9.999980e-01,9.313920e-04,1.791333e-03)
0.000000e+00 1.278663e-06 1.282783e-06 -2.560575e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,2.018457e-03,-3.093205e-01,-9.509557e-01) (0.000000e+00,3.400445e-04,-9.509554e-01,3.093280e-01) (0.000000e+00,9.999980e-01,9.477328e-04,1.814280e-03)
0.000000e+00 1.314544e-06 1.318859e-06 -2.632500e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,2.046151e-03,-3.106413e-01,-9.505250e-01) (0.000000e+00,3.457624e-04,-9.505165e-01,3.106739e-01) (0.000000e+00,9.999979e-01,9.643412e-04,1.837492e-03)
0.000000e+00 1.351413e-06 1.355932e-06 -2.706407e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,2.074161e-03,-3.118455e-01,-9.501306e-01) (0.000000e+00,3.519857e-04,-9.501373e-01,3.118317e-01) (0.000000e+00,9.999979e-01,9.812223e-04,1.860973e-03)
0.000000e+00 1.389296e-06 1.394028e-06 -2.782351e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,2.102586e-03,-3.131838e-01,-9.496902e-01) (0.000000e+00,3.579230e-04,-9.496977e-01,3.131682e-01) (0.000000e+00,9.999977e-01,9.983788e-04,1.884725e-03)
0.000000e+00 1.428220e-06 1.433175e-06 -2.860388e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,2.131336e-03,-3.144115e-01,-9.492845e-01) (0.000000e+00,3.641588e-04,-9.492854e-01,3.144156e-01) (0.000000e+00,9.999977e-01,1.015816e-03,1.908750e-03)
0.000000e+00 1.468214e-06 1.473403e-06 -2.940571e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,2.160453e-03,-3.156278e-01,-9.488806e-01) (0.000000e+00,3.705423e-04,-9.488773e-01,3.156448e-01) (0.000000e+00,9.999976e-01,1.033536e-03,1.933052e-03)
0.000000e+00 1.509307e-06 1.514739e-06 -3.022960e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,2.189976e-03,-3.169160e-01,-9.484512e-01) (0.000000e+00,3.769232e-04,-9.484514e-01,3.169225e-01) (0.000000e+00,9.999976e-01,1.051546e-03,1.957632e-03)
0.000000e+00 1.551526e-06 1.557215e-06 -3.107615e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,2.219870e-03,-3.181814e-01,-9.480273e-01) (0.000000e+00,3.834848e-04,-9.480340e-01,3.181687e-01) (0.000000e+00,9.999975e-01,1.069847e-03,1.982494e-03)
0.000000e+00 1.594904e-06 1.600860e-06 -3.194595e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,2.250161e-03,-3.194732e-01,-9.475927e-01) (0.000000e+00,3.899188e-04,-9.475809e-01,3.195156e-01) (0.000000e+00,9.999974e-01,1.088446e-03,2.007641e-03)
0.000000e+00 1.639471e-06 1.645707e-06 -3.283966e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,2.280820e-03,-3.207137e-01,-9.471735e-01) (0.000000e+00,3.968338e-04,-9.471785e-01,3.207067e-01) (0.000000e+00,9.999974e-01,1.107345e-03,2.033074e-03)
0.000000e+00 1.685259e-06 1.691788e-06 -3.375788e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,2.311856e-03,-3.219118e-01,-9.467669e-01) (0.000000e+00,4.037686e-04,-9.467607e-01,3.219381e-01) (0.000000e+00,9.999973e-01,1.126549e-03,2.058797e-03)
0.000000e+00 1.732300e-06 1.739136e-06 -3.470131e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,2.343338e-03,-3.232181e-01,-9.463216e-01) (0.000000e+00,4.106475e-04,-9.463172e-01,3.232394e-01) (0.000000e+00,9.999973e-01,1.146064e-03,2.084812e-03)
0.000000e+00 1.780628e-06 1.787785e-06 -3.567059e-06 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,2.375195e-03,-3.244594e-01,-9.458967e-01) (0.000000e+00,4.177364e-04,-9.458848e-01,3.245025e-01) (0.000000e+00,9.999971e-01,1.165892e-03,2.111123e-03)
