0.000000e+00 4.599936e-02 2.087545e-01 -2.393618e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,9.024155e-06,5.500350e-01,8.351417e-01) (0.000000e+00,-1.490119e-02,-8.350488e-01,5.499741e-01) (0.000000e+00,9.998890e-01,-1.244957e-02,8.188641e-03)
0.000000e+00 4.598780e-02 2.087308e-01 -2.393286e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,9.151236e-06,5.490534e-01,8.357873e-01) (0.000000e+00,-1.765939e-02,-8.356570e-01,5.489678e-01) (0.000000e+00,9.998441e-01,-1.476452e-02,9.688302e-03)
0.000000e+00 4.597439e-02 2.087034e-01 -2.392902e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,9.270463e-06,5.479073e-01,8.365391e-01) (0.000000e+00,-2.040125e-02,-8.363649e-01,5.477934e-01) (0.000000e+00,9.997919e-01,-1.707152e-02,1.117024e-02)
0.000000e+00 4.595916e-02 2.086722e-01 -2.392465e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,9.396301e-06,5.465990e-01,8.373946e-01) (0.000000e+00,-2.312395e-02,-8.371706e-01,5.464529e-01) (0.000000e+00,9.997327e-01,-1.936900e-02,1.263166e-02)
0.000000e+00 4.594219e-02 2.086375e-01 -2.391979e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,9.523824e-06,5.451304e-01,8.383513e-01) (0.000000e+00,-2.582485e-02,-8.380715e-01,5.449489e-01) (0.000000e+00,9.996665e-01,-2.165549e-02,1.406993e-02)
0.000000e+00 4.592353e-02 2.085994e-01 -2.391444e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,9.652540e-06,5.435043e-01,8.394064e-01) (0.000000e+00,-2.850150e-02,-8.390653e-01,5.432838e-01) (0.000000e+00,9.995937e-01,-2.392959e-02,1.548259e-02)
0.000000e+00 4.590323e-02 2.085579e-01 -2.390863e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,9.784831e-06,5.417233e-01,8.405570e-01) (0.000000e+00,-3.115164e-02,-8.401489e-01,5.414605e-01) (0.000000e+00,9.995147e-01,-2.619003e-02,1.686735e-02)
0.000000e+00 4.588140e-02 2.085133e-01 -2.390238e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,9.910547e-06,5.397902e-01,8.417997e-01) (0.000000e+00,-3.377321e-02,-8.413193e-01,5.394825e-01) (0.000000e+00,9.994295e-01,-2.843562e-02,1.822211e-02)
0.000000e+00 4.585810e-02 2.084657e-01 -2.389571e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.003590e-05,5.377080e-01,8.431312e-01) (0.000000e+00,-3.636433e-02,-8.425733e-01,5.373528e-01) (0.000000e+00,9.993386e-01,-3.066530e-02,1.954493e-02)
0.000000e+00 4.583340e-02 2.084153e-01 -2.388864e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.017295e-05,5.354801e-01,8.445478e-01) (0.000000e+00,-3.892334e-02,-8.439077e-01,5.350746e-01) (0.000000e+00,9.992422e-01,-3.287806e-02,2.083409e-02)
0.000000e+00 4.580740e-02 2.083623e-01 -2.388120e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.030061e-05,5.331095e-01,8.460462e-01) (0.000000e+00,-4.144876e-02,-8.453190e-01,5.326518e-01) (0.000000e+00,9.991407e-01,-3.507306e-02,2.208802e-02)
0.000000e+00 4.578015e-02 2.083066e-01 -2.387340e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.044048e-05,5.305997e-01,8.476226e-01) (0.000000e+00,-4.393936e-02,-8.468037e-01,5.300876e-01) (0.000000e+00,9.990342e-01,-3.724953e-02,2.330537e-02)
0.000000e+00 4.575176e-02 2.082486e-01 -2.386527e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.056789e-05,5.279534e-01,8.492734e-01) (0.000000e+00,-4.639404e-02,-8.483585e-01,5.273854e-01) (0.000000e+00,9.989232e-01,-3.940678e-02,2.448492e-02)
0.000000e+00 4.572230e-02 2.081886e-01 -2.385684e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.069843e-05,5.251743e-01,8.509948e-01) (0.000000e+00,-4.881191e-02,-8.499801e-01,5.245487e-01) (0.000000e+00,9.988080e-01,-4.154427e-02,2.562566e-02)
0.000000e+00 4.569183e-02 2.081264e-01 -2.384813e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.082826e-05,5.222651e-01,8.527832e-01) (0.000000e+00,-5.119226e-02,-8.516648e-01,5.215808e-01) (0.000000e+00,9.986888e-01,-4.366155e-02,2.672670e-02)
0.000000e+00 4.566045e-02 2.080622e-01 -2.383914e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.097876e-05,5.192292e-01,8.546351e-01) (0.000000e+00,-5.353460e-02,-8.534092e-01,5.184851e-01) (0.000000e+00,9.985660e-01,-4.575824e-02,2.778736e-02)
0.000000e+00 4.562822e-02 2.079965e-01 -2.382992e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.111069e-05,5.160691e-01,8.565469e-01) (0.000000e+00,-5.583856e-02,-8.552102e-01,5.152645e-01) (0.000000e+00,9.984398e-01,-4.783406e-02,2.880704e-02)
0.000000e+00 4.559523e-02 2.079292e-01 -2.382048e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.123277e-05,5.127876e-01,8.585155e-01) (0.000000e+00,-5.810385e-02,-8.570648e-01,5.119219e-01) (0.000000e+00,9.983106e-01,-4.988883e-02,2.978531e-02)
0.000000e+00 4.556153e-02 2.078604e-01 -2.381083e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.138489e-05,5.093877e-01,8.605372e-01) (0.000000e+00,-6.033049e-02,-8.589694e-01,5.084602e-01) (0.000000e+00,9.981784e-01,-5.192241e-02,3.072183e-02)
0.000000e+00 4.552719e-02 2.077903e-01 -2.380100e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.150806e-05,5.058709e-01,8.626092e-01) (0.000000e+00,-6.251846e-02,-8.609214e-01,5.048820e-01) (0.000000e+00,9.980439e-01,-5.393481e-02,3.161637e-02)
0.000000e+00 4.549228e-02 2.077190e-01 -2.379100e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.163685e-05,5.022401e-01,8.647283e-01) (0.000000e+00,-6.466793e-02,-8.629179e-01,5.011895e-01) (0.000000e+00,9.979069e-01,-5.592604e-02,3.246879e-02)
0.000000e+00 4.545685e-02 2.076466e-01 -2.378086e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.179115e-05,4.984971e-01,8.668914e-01) (0.000000e+00,-6.677919e-02,-8.649560e-01,4.973849e-01) (0.000000e+00,9.977678e-01,-5.789616e-02,3.327903e-02)
0.000000e+00 4.542097e-02 2.075733e-01 -2.377059e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.193275e-05,4.946434e-01,8.690960e-01) (0.000000e+00,-6.885251e-02,-8.670332e-01,4.934703e-01) (0.000000e+00,9.976268e-01,-5.984533e-02,3.404710e-02)
0.000000e+00 4.538468e-02 2.074992e-01 -2.376020e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.205646e-05,4.906807e-01,8.713394e-01) (0.000000e+00,-7.088830e-02,-8.691470e-01,4.894470e-01) (0.000000e+00,9.974843e-01,-6.177370e-02,3.477305e-02)
0.000000e+00 4.534804e-02 2.074244e-01 -2.374970e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.218587e-05,4.866103e-01,8.736192e-01) (0.000000e+00,-7.288709e-02,-8.712951e-01,4.853167e-01) (0.000000e+00,9.973402e-01,-6.368147e-02,3.545699e-02)
0.000000e+00 4.531108e-02 2.073488e-01 -2.373912e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.232607e-05,4.824334e-01,8.759327e-01) (0.000000e+00,-7.484933e-02,-8.734751e-01,4.810809e-01) (0.000000e+00,9.971949e-01,-6.556891e-02,3.609905e-02)
0.000000e+00 4.527387e-02 2.072728e-01 -2.372846e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.247494e-05,4.781508e-01,8.782778e-01) (0.000000e+00,-7.677560e-02,-8.756850e-01,4.767402e-01) (0.000000e+00,9.970484e-01,-6.743625e-02,3.669938e-02)
0.000000e+00 4.523642e-02 2.071962e-01 -2.371773e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.262553e-05,4.737631e-01,8.806524e-01) (0.000000e+00,-7.866652e-02,-8.779227e-01,4.722958e-01) (0.000000e+00,9.969010e-01,-6.928378e-02,3.725821e-02)
0.000000e+00 4.519881e-02 2.071193e-01 -2.370695e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.275656e-05,4.692707e-01,8.830544e-01) (0.000000e+00,-8.052259e-02,-8.801864e-01,4.677477e-01) (0.000000e+00,9.967528e-01,-7.111178e-02,3.777567e-02)
0.000000e+00 4.516104e-02 2.070421e-01 -2.369613e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.289318e-05,4.646739e-01,8.854819e-01) (0.000000e+00,-8.234458e-02,-8.824743e-01,4.630968e-01) (0.000000e+00,9.966040e-01,-7.292060e-02,3.825200e-02)
0.000000e+00 4.512315e-02 2.069647e-01 -2.368527e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.302999e-05,4.599727e-01,8.879331e-01) (0.000000e+00,-8.413306e-02,-8.847845e-01,4.583428e-01) (0.000000e+00,9.964546e-01,-7.471050e-02,3.868737e-02)
0.000000e+00 4.508518e-02 2.068869e-01 -2.367439e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.318017e-05,4.551668e-01,8.904063e-01) (0.000000e+00,-8.588870e-02,-8.871155e-01,4.534858e-01) (0.000000e+00,9.963048e-01,-7.648182e-02,3.908198e-02)
0.000000e+00 4.504717e-02 2.068092e-01 -2.366349e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.331452e-05,4.502555e-01,8.928998e-01) (0.000000e+00,-8.761220e-02,-8.894657e-01,4.485252e-01) (0.000000e+00,9.961547e-01,-7.823487e-02,3.943602e-02)
0.000000e+00 4.500913e-02 2.067313e-01 -2.365258e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.345188e-05,4.452384e-01,8.954121e-01) (0.000000e+00,-8.930417e-02,-8.918339e-01,4.434604e-01) (0.000000e+00,9.960044e-01,-7.997000e-02,3.974965e-02)
0.000000e+00 4.497108e-02 2.066535e-01 -2.364168e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.360629e-05,4.401143e-01,8.979418e-01) (0.000000e+00,-9.096534e-02,-8.942184e-01,4.382908e-01) (0.000000e+00,9.958541e-01,-8.168752e-02,4.002298e-02)
0.000000e+00 4.493306e-02 2.065756e-01 -2.363078e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.375248e-05,4.348820e-01,9.004874e-01) (0.000000e+00,-9.259631e-02,-8.966181e-01,4.330149e-01) (0.000000e+00,9.957038e-01,-8.338776e-02,4.025614e-02)
0.000000e+00 4.489508e-02 2.064980e-01 -2.361989e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.389808e-05,4.295401e-01,9.030479e-01) (0.000000e+00,-9.419779e-02,-8.990318e-01,4.276313e-01) (0.000000e+00,9.955535e-01,-8.507106e-02,4.044923e-02)
0.000000e+00 4.485717e-02 2.064204e-01 -2.360901e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.403559e-05,4.240865e-01,9.056217e-01) (0.000000e+00,-9.577041e-02,-9.014584e-01,4.221384e-01) (0.000000e+00,9.954035e-01,-8.673771e-02,4.060229e-02)
0.000000e+00 4.481933e-02 2.063429e-01 -2.359817e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.417970e-05,4.185192e-01,9.082080e-01) (0.000000e+00,-9.731489e-02,-9.038967e-01,4.165340e-01) (0.000000e+00,9.952536e-01,-8.838804e-02,4.071531e-02)
0.000000e+00 4.478160e-02 2.062656e-01 -2.358734e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.433265e-05,4.128356e-01,9.108056e-01) (0.000000e+00,-9.883181e-02,-9.063458e-01,4.108157e-01) (0.000000e+00,9.951042e-01,-9.002244e-02,4.078830e-02)
0.000000e+00 4.474398e-02 2.061886e-01 -2.357655e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.447253e-05,4.070328e-01,9.134136e-01) (0.000000e+00,-1.003218e-01,-9.088048e-01,4.049808e-01) (0.000000e+00,9.949551e-01,-9.164120e-02,4.082112e-02)
0.000000e+00 4.470648e-02 2.061116e-01 -2.356578e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.464983e-05,4.011077e-01,9.160309e-01) (0.000000e+00,-1.017857e-01,-9.112727e-01,3.990259e-01) (0.000000e+00,9.948063e-01,-9.324467e-02,4.081368e-02)
0.000000e+00 4.466913e-02 2.060351e-01 -2.355507e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.479155e-05,3.950562e-01,9.186570e-01) (0.000000e+00,-1.032239e-01,-9.137491e-01,3.929473e-01) (0.000000e+00,9.946581e-01,-9.483315e-02,4.076572e-02)
0.000000e+00 4.463193e-02 2.059589e-01 -2.354439e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.495909e-05,3.888743e-01,9.212909e-01) (0.000000e+00,-1.046372e-01,-9.162328e-01,3.867410e-01) (0.000000e+00,9.945105e-01,-9.640707e-02,4.067701e-02)
0.000000e+00 4.459489e-02 2.058829e-01 -2.353375e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.511330e-05,3.825567e-01,9.239320e-01) (0.000000e+00,-1.060262e-01,-9.187236e-01,3.804018e-01) (0.000000e+00,9.943634e-01,-9.796674e-02,4.054715e-02)
0.000000e+00 4.455801e-02 2.058073e-01 -2.352316e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.527322e-05,3.760981e-01,9.265798e-01) (0.000000e+00,-1.073916e-01,-9.212207e-01,3.739246e-01) (0.000000e+00,9.942168e-01,-9.951259e-02,4.037570e-02)
0.000000e+00 4.452131e-02 2.057320e-01 -2.351262e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.541196e-05,3.694919e-01,9.292340e-01) (0.000000e+00,-1.087340e-01,-9.237238e-01,3.673027e-01) (0.000000e+00,9.940709e-01,-1.010450e-01,4.016210e-02)
0.000000e+00 4.448478e-02 2.056570e-01 -2.350213e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.560206e-05,3.627310e-01,9.318939e-01) (0.000000e+00,-1.100542e-01,-9.262326e-01,3.605292e-01) (0.000000e+00,9.939256e-01,-1.025645e-01,3.990562e-02)
0.000000e+00 4.444843e-02 2.055824e-01 -2.349168e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.575850e-05,3.558067e-01,9.345596e-01) (0.000000e+00,-1.113529e-01,-9.287469e-01,3.535956e-01) (0.000000e+00,9.937810e-01,-1.040714e-01,3.960546e-02)
0.000000e+00 4.441225e-02 2.055081e-01 -2.348129e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.592436e-05,3.487096e-01,9.372308e-01) (0.000000e+00,-1.126307e-01,-9.312665e-01,3.464926e-01) (0.000000e+00,9.936370e-01,-1.055664e-01,3.926056e-02)
0.000000e+00 4.437625e-02 2.054342e-01 -2.347095e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.611165e-05,3.414286e-01,9.399077e-01) (0.000000e+00,-1.138884e-01,-9.337916e-01,3.392087e-01) (0.000000e+00,9.934936e-01,-1.070500e-01,3.886971e-02)
0.000000e+00 4.434043e-02 2.053606e-01 -2.346065e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.628340e-05,3.339504e-01,9.425907e-01) (0.000000e+00,-1.151269e-01,-9.363226e-01,3.317318e-01) (0.000000e+00,9.933508e-01,-1.085229e-01,3.843141e-02)
0.000000e+00 4.430477e-02 2.052874e-01 -2.345040e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.646746e-05,3.262603e-01,9.452800e-01) (0.000000e+00,-1.163469e-01,-9.388596e-01,3.240463e-01) (0.000000e+00,9.932086e-01,-1.099857e-01,3.794391e-02)
0.000000e+00 4.426927e-02 2.052144e-01 -2.344019e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.664927e-05,3.183405e-01,9.479765e-01) (0.000000e+00,-1.175494e-01,-9.414036e-01,3.161352e-01) (0.000000e+00,9.930671e-01,-1.114393e-01,3.740506e-02)
0.000000e+00 4.423391e-02 2.051417e-01 -2.343002e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.682896e-05,3.101705e-01,9.506810e-01) (0.000000e+00,-1.187353e-01,-9.439551e-01,3.079783e-01) (0.000000e+00,9.929259e-01,-1.128845e-01,3.681229e-02)
0.000000e+00 4.419868e-02 2.050693e-01 -2.341990e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.702839e-05,3.017270e-01,9.533944e-01) (0.000000e+00,-1.199054e-01,-9.465153e-01,2.995521e-01) (0.000000e+00,9.927853e-01,-1.143223e-01,3.616259e-02)
0.000000e+00 4.416357e-02 2.049970e-01 -2.340979e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.722636e-05,2.929835e-01,9.561175e-01) (0.000000e+00,-1.210606e-01,-9.490848e-01,2.908307e-01) (0.000000e+00,9.926451e-01,-1.157532e-01,3.545242e-02)
0.000000e+00 4.412858e-02 2.049250e-01 -2.339972e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.743943e-05,2.839119e-01,9.588504e-01) (0.000000e+00,-1.222013e-01,-9.516635e-01,2.817861e-01) (0.000000e+00,9.925054e-01,-1.171777e-01,3.467781e-02)
0.000000e+00 4.409375e-02 2.048533e-01 -2.338969e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.765949e-05,2.744871e-01,9.615908e-01) (0.000000e+00,-1.233269e-01,-9.542495e-01,2.723938e-01) (0.000000e+00,9.923661e-01,-1.185948e-01,3.383480e-02)
0.000000e+00 4.405915e-02 2.047821e-01 -2.337974e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.786399e-05,2.646971e-01,9.643316e-01) (0.000000e+00,-1.244350e-01,-9.568360e-01,2.626420e-01) (0.000000e+00,9.922278e-01,-1.200013e-01,3.292050e-02)
0.000000e+00 4.402500e-02 2.047118e-01 -2.336991e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.809263e-05,2.545625e-01,9.670563e-01) (0.000000e+00,-1.255196e-01,-9.594074e-01,2.525514e-01) (0.000000e+00,9.920911e-01,-1.213892e-01,3.193524e-02)
0.000000e+00 4.399164e-02 2.046430e-01 -2.336030e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.833919e-05,2.441573e-01,9.697357e-01) (0.000000e+00,-1.265702e-01,-9.619362e-01,2.421960e-01) (0.000000e+00,9.919577e-01,-1.227441e-01,3.088539e-02)
0.000000e+00 4.395955e-02 2.045770e-01 -2.335106e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.856172e-05,2.336101e-01,9.723303e-01) (0.000000e+00,-1.275728e-01,-9.643851e-01,2.317037e-01) (0.000000e+00,9.918293e-01,-1.240472e-01,2.978439e-02)
0.000000e+00 4.392917e-02 2.045142e-01 -2.334229e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.880454e-05,2.230674e-01,9.748030e-01) (0.000000e+00,-1.285151e-01,-9.667190e-01,2.212200e-01) (0.000000e+00,9.917076e-01,-1.252811e-01,2.864936e-02)
0.000000e+00 4.390075e-02 2.044555e-01 -2.333410e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.903415e-05,2.126464e-01,9.771292e-01) (0.000000e+00,-1.293902e-01,-9.689147e-01,2.108613e-01) (0.000000e+00,9.915938e-01,-1.264350e-01,2.749593e-02)
0.000000e+00 4.387439e-02 2.044011e-01 -2.332650e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.925959e-05,2.024161e-01,9.792996e-01) (0.000000e+00,-1.301970e-01,-9.709635e-01,2.006956e-01) (0.000000e+00,9.914882e-01,-1.275057e-01,2.633526e-02)
0.000000e+00 4.385003e-02 2.043508e-01 -2.331947e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.948916e-05,1.924031e-01,9.813160e-01) (0.000000e+00,-1.309383e-01,-9.728670e-01,1.907492e-01) (0.000000e+00,9.913906e-01,-1.284955e-01,2.517397e-02)
0.000000e+00 4.382754e-02 2.043043e-01 -2.331298e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.972510e-05,1.826067e-01,9.831861e-01) (0.000000e+00,-1.316188e-01,-9.746323e-01,1.810206e-01) (0.000000e+00,9.913004e-01,-1.294094e-01,2.401526e-02)
0.000000e+00 4.380678e-02 2.042613e-01 -2.330698e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,1.993474e-05,1.730119e-01,9.849197e-01) (0.000000e+00,-1.322439e-01,-9.762689e-01,1.714950e-01) (0.000000e+00,9.912173e-01,-1.302530e-01,2.286030e-02)
0.000000e+00 4.378761e-02 2.042217e-01 -2.330145e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,2.014893e-05,1.635986e-01,9.865270e-01) (0.000000e+00,-1.328184e-01,-9.777863e-01,1.621519e-01) (0.000000e+00,9.911404e-01,-1.310322e-01,2.170920e-02)
0.000000e+00 4.376991e-02 2.041850e-01 -2.329633e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,2.035219e-05,1.543456e-01,9.880170e-01) (0.000000e+00,-1.333467e-01,-9.791930e-01,1.529699e-01) (0.000000e+00,9.910695e-01,-1.317519e-01,2.056154e-02)
0.000000e+00 4.375356e-02 2.041512e-01 -2.329160e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,2.055467e-05,1.452330e-01,9.893975e-01) (0.000000e+00,-1.338327e-01,-9.804964e-01,1.439293e-01) (0.000000e+00,9.910040e-01,-1.324167e-01,1.941677e-02)
0.000000e+00 4.373847e-02 2.041198e-01 -2.328724e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,2.077390e-05,1.362435e-01,9.906754e-01) (0.000000e+00,-1.342795e-01,-9.817029e-01,1.350124e-01) (0.000000e+00,9.909435e-01,-1.330303e-01,1.827433e-02)
0.000000e+00 4.372458e-02 2.040910e-01 -2.328321e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,2.097280e-05,1.273616e-01,9.918564e-01) (0.000000e+00,-1.346900e-01,-9.828180e-01,1.262039e-01) (0.000000e+00,9.908878e-01,-1.335958e-01,1.713372e-02)
0.000000e+00 4.371179e-02 2.040643e-01 -2.327951e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,2.117860e-05,1.185742e-01,9.929452e-01) (0.000000e+00,-1.350662e-01,-9.838461e-01,1.174905e-01) (0.000000e+00,9.908366e-01,-1.341158e-01,1.599454e-02)
0.000000e+00 4.370006e-02 2.040400e-01 -2.327611e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,2.138163e-05,1.098702e-01,9.939460e-01) (0.000000e+00,-1.354102e-01,-9.847910e-01,1.088611e-01) (0.000000e+00,9.907897e-01,-1.345928e-01,1.485649e-02)
0.000000e+00 4.368935e-02 2.040176e-01 -2.327300e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,2.157800e-05,1.012396e-01,9.948621e-01) (0.000000e+00,-1.357237e-01,-9.856561e-01,1.003057e-01) (0.000000e+00,9.907468e-01,-1.350285e-01,1.371934e-02)
0.000000e+00 4.367961e-02 2.039974e-01 -2.327018e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,2.177682e-05,9.267414e-02,9.956965e-01) (0.000000e+00,-1.360079e-01,-9.864440e-01,9.181594e-02) (0.000000e+00,9.907078e-01,-1.354246e-01,1.258294e-02)
0.000000e+00 4.367080e-02 2.039789e-01 -2.326761e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,2.197839e-05,8.416652e-02,9.964517e-01) (0.000000e+00,-1.362641e-01,-9.871571e-01,8.338445e-02) (0.000000e+00,9.906725e-01,-1.357825e-01,1.144718e-02)
0.000000e+00 4.366290e-02 2.039623e-01 -2.326532e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,2.218019e-05,7.571024e-02,9.971299e-01) (0.000000e+00,-1.364934e-01,-9.877975e-01,7.500468e-02) (0.000000e+00,9.906409e-01,-1.361033e-01,1.031204e-02)
0.000000e+00 4.365588e-02 2.039476e-01 -2.326326e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,2.237818e-05,6.729953e-02,9.977328e-01) (0.000000e+00,-1.366966e-01,-9.883668e-01,6.667084e-02) (0.000000e+00,9.906130e-01,-1.363882e-01,9.177499e-03)
0.000000e+00 4.364972e-02 2.039346e-01 -2.326146e-01 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,2.258111e-05,5.892931e-02,9.982622e-01) (0.000000e+00,-1.368745e-01,-9.888668e-01,5.837777e-02) (0.000000e+00,9.905884e-01,-1.366380e-01,8.043591e-03)
