0.000000e+00 9.707499e-12 9.707512e-12 -1.941499e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.770113e-06,6.943107e-02,9.975868e-01) (0.000000e+00,-7.625992e-07,-9.796595e-01,2.006668e-01) (0.000000e+00,-1.000000e+00,-4.006251e-07,-5.756187e-06)
0.000000e+00 1.002748e-11 1.002749e-11 -2.005495e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.759061e-06,2.568239e-01,9.664583e-01) (0.000000e+00,-1.106694e-06,-9.664582e-01,2.568241e-01) (0.000000e+00,-1.000000e+00,-4.094910e-07,-5.850114e-06)
0.000000e+00 1.035795e-11 1.035797e-11 -2.071589e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.767914e-06,-1.834247e-01,9.830338e-01) (0.000000e+00,1.591942e-06,-9.800481e-01,-1.987606e-01) (0.000000e+00,-1.000000e+00,-4.185509e-07,-5.945558e-06)
0.000000e+00 1.069925e-11 1.069927e-11 -2.139849e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.057669e-06,7.062268e-02,9.975032e-01) (0.000000e+00,7.513618e-07,-9.985600e-01,-5.364783e-02) (0.000000e+00,-1.000000e+00,-4.278087e-07,-6.042542e-06)
0.000000e+00 1.105174e-11 1.105175e-11 -2.210347e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.156637e-06,7.102394e-02,9.974747e-01) (0.000000e+00,3.992118e-13,-9.974747e-01,7.102388e-02) (0.000000e+00,-1.000000e+00,-4.372686e-07,-6.141089e-06)
0.000000e+00 1.141578e-11 1.141579e-11 -2.283154e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.257204e-06,7.142735e-02,9.974459e-01) (0.000000e+00,1.433145e-06,-9.872906e-01,-1.589259e-01) (0.000000e+00,-1.000000e+00,-4.469354e-07,-6.241221e-06)
0.000000e+00 1.179174e-11 1.179176e-11 -2.358347e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.240506e-06,-1.214730e-01,9.925947e-01) (0.000000e+00,1.301835e-06,-9.909989e-01,-1.338703e-01) (0.000000e+00,-1.000000e+00,-4.568128e-07,-6.342965e-06)
0.000000e+00 1.218001e-11 1.218003e-11 -2.436002e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.463240e-06,7.224023e-02,9.973873e-01) (0.000000e+00,3.074256e-07,-9.996945e-01,2.471753e-02) (0.000000e+00,-1.000000e+00,-4.669059e-07,-6.446353e-06)
0.000000e+00 1.258101e-11 1.258103e-11 -2.516199e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.367764e-06,-1.744053e-01,9.846740e-01) (0.000000e+00,1.175610e-06,-9.942569e-01,-1.070203e-01) (0.000000e+00,-1.000000e+00,-4.772198e-07,-6.551399e-06)
0.000000e+00 1.299512e-11 1.299514e-11 -2.599022e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.675984e-06,7.306159e-02,9.973274e-01) (0.000000e+00,-6.790238e-13,-9.973274e-01,7.306165e-02) (0.000000e+00,-1.000000e+00,-4.877580e-07,-6.658142e-06)
0.000000e+00 1.342279e-11 1.342281e-11 -2.684556e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.784939e-06,7.347548e-02,9.972970e-01) (0.000000e+00,2.824605e-07,-9.994914e-01,3.189383e-02) (0.000000e+00,-1.000000e+00,-4.985266e-07,-6.766598e-06)
0.000000e+00 1.386445e-11 1.386448e-11 -2.772889e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.824658e-06,-6.960135e-02,9.975749e-01) (0.000000e+00,7.897362e-07,-9.991671e-01,-4.080830e-02) (0.000000e+00,-1.000000e+00,-5.095298e-07,-6.876796e-06)
0.000000e+00 1.432056e-11 1.432059e-11 -2.864111e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.008149e-06,7.430971e-02,9.972353e-01) (0.000000e+00,1.323471e-06,-9.933248e-01,-1.153529e-01) (0.000000e+00,-1.000000e+00,-5.207735e-07,-6.988773e-06)
0.000000e+00 1.479159e-11 1.479161e-11 -2.958317e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.122462e-06,7.472993e-02,9.972038e-01) (0.000000e+00,-5.074547e-07,-9.893453e-01,1.455880e-01) (0.000000e+00,-1.000000e+00,-5.322610e-07,-7.102545e-06)
0.000000e+00 1.527803e-11 1.527805e-11 -3.055604e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.238616e-06,7.515239e-02,9.971721e-01) (0.000000e+00,1.516702e-06,-9.907838e-01,-1.354526e-01) (0.000000e+00,-1.000000e+00,-5.439993e-07,-7.218146e-06)
0.000000e+00 1.578036e-11 1.578038e-11 -3.156070e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.356645e-06,7.557703e-02,9.971400e-01) (0.000000e+00,-5.591808e-13,-9.971400e-01,7.557721e-02) (0.000000e+00,-1.000000e+00,-5.559933e-07,-7.335603e-06)
0.000000e+00 1.629911e-11 1.629914e-11 -3.259821e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.476574e-06,7.600379e-02,9.971076e-01) (0.000000e+00,0.000000e+00,-9.971076e-01,7.600385e-02) (0.000000e+00,-1.000000e+00,-5.682480e-07,-7.454948e-06)
0.000000e+00 1.683481e-11 1.683484e-11 -3.366961e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.598434e-06,7.643282e-02,9.970747e-01) (0.000000e+00,-5.241629e-13,-9.970747e-01,7.643294e-02) (0.000000e+00,-1.000000e+00,-5.807698e-07,-7.576206e-06)
0.000000e+00 1.738802e-11 1.738805e-11 -3.477602e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.722257e-06,7.686400e-02,9.970416e-01) (0.000000e+00,0.000000e+00,-9.970416e-01,7.686400e-02) (0.000000e+00,-1.000000e+00,-5.935636e-07,-7.699412e-06)
0.000000e+00 1.795929e-11 1.795932e-11 -3.591856e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.848075e-06,7.729745e-02,9.970081e-01) (0.000000e+00,4.124859e-07,-9.996927e-01,2.478890e-02) (0.000000e+00,-1.000000e+00,-6.066361e-07,-7.824594e-06)
0.000000e+00 1.854921e-11 1.854925e-11 -3.709841e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.975918e-06,7.773304e-02,9.969742e-01) (0.000000e+00,7.221057e-07,-9.999174e-01,-1.284806e-02) (0.000000e+00,-1.000000e+00,-6.199923e-07,-7.951784e-06)
0.000000e+00 1.915839e-11 1.915843e-11 -3.831677e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-8.105816e-06,7.817090e-02,9.969400e-01) (0.000000e+00,3.680659e-07,-9.994612e-01,3.282149e-02) (0.000000e+00,-1.000000e+00,-6.336389e-07,-8.081012e-06)
0.000000e+00 1.978745e-11 1.978750e-11 -3.957490e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-8.237805e-06,7.861090e-02,9.969054e-01) (0.000000e+00,0.000000e+00,-9.969054e-01,7.861090e-02) (0.000000e+00,-1.000000e+00,-6.475812e-07,-8.212312e-06)
0.000000e+00 2.043705e-11 2.043709e-11 -4.087407e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-8.371915e-06,7.905328e-02,9.968705e-01) (0.000000e+00,6.676206e-07,-9.999998e-01,-6.942547e-04) (0.000000e+00,-1.000000e+00,-6.618273e-07,-8.345714e-06)
0.000000e+00 2.110782e-11 2.110787e-11 -4.221563e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-8.508182e-06,7.949793e-02,9.968351e-01) (0.000000e+00,0.000000e+00,-9.968351e-01,7.949799e-02) (0.000000e+00,-1.000000e+00,-6.763829e-07,-8.481254e-06)
0.000000e+00 2.180048e-11 2.180053e-11 -4.360094e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-8.646639e-06,7.994473e-02,9.967993e-01) (0.000000e+00,6.387421e-07,-9.999815e-01,6.090992e-03) (0.000000e+00,-1.000000e+00,-6.912532e-07,-8.618964e-06)
0.000000e+00 2.251572e-11 2.251576e-11 -4.503142e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-8.787320e-06,8.039391e-02,9.967632e-01) (0.000000e+00,6.491336e-07,-9.999785e-01,6.541554e-03) (0.000000e+00,-1.000000e+00,-7.064470e-07,-8.758877e-06)
0.000000e+00 2.325426e-11 2.325432e-11 -4.650852e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-8.930261e-06,8.084536e-02,9.967267e-01) (0.000000e+00,5.244026e-07,-9.997541e-01,2.217598e-02) (0.000000e+00,-1.000000e+00,-7.219701e-07,-8.901030e-06)
0.000000e+00 2.401688e-11 2.401694e-11 -4.803375e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-9.075496e-06,8.129907e-02,9.966897e-01) (0.000000e+00,2.834699e-07,-9.987428e-01,5.012804e-02) (0.000000e+00,-1.000000e+00,-7.378293e-07,-9.045453e-06)
0.000000e+00 2.480434e-11 2.480441e-11 -4.960868e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-9.223064e-06,8.175516e-02,9.966525e-01) (0.000000e+00,-7.115023e-13,-9.966524e-01,8.175522e-02) (0.000000e+00,-1.000000e+00,-7.540331e-07,-9.192190e-06)
0.000000e+00 2.561746e-11 2.561752e-11 -5.123490e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-9.372998e-06,8.221352e-02,9.966148e-01) (0.000000e+00,2.676898e-07,-9.985563e-01,5.371689e-02) (0.000000e+00,-1.000000e+00,-7.705873e-07,-9.341270e-06)
0.000000e+00 2.645705e-11 2.645711e-11 -5.291408e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-9.525337e-06,8.267413e-02,9.965766e-01) (0.000000e+00,1.051899e-06,-9.996111e-01,-2.788517e-02) (0.000000e+00,-1.000000e+00,-7.874991e-07,-9.492729e-06)
0.000000e+00 2.732397e-11 2.732404e-11 -5.464792e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-9.637651e-06,-1.047589e-02,9.999452e-01) (0.000000e+00,7.203178e-07,-9.999617e-01,8.752090e-03) (0.000000e+00,-1.000000e+00,-8.047770e-07,-9.646601e-06)
0.000000e+00 2.821910e-11 2.821917e-11 -5.643818e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-9.837387e-06,8.360255e-02,9.964992e-01) (0.000000e+00,6.254078e-13,-9.964992e-01,8.360255e-02) (0.000000e+00,-1.000000e+00,-8.224306e-07,-9.802948e-06)
0.000000e+00 2.914335e-11 2.914343e-11 -5.828669e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-9.997172e-06,8.407032e-02,9.964598e-01) (0.000000e+00,0.000000e+00,-9.964598e-01,8.407038e-02) (0.000000e+00,-1.000000e+00,-8.404654e-07,-9.961779e-06)
0.000000e+00 3.009767e-11 3.009775e-11 -6.019534e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.015952e-05,8.454037e-02,9.964201e-01) (0.000000e+00,0.000000e+00,-9.964201e-01,8.454043e-02) (0.000000e+00,-1.000000e+00,-8.588892e-07,-1.012315e-05)
0.000000e+00 3.108303e-11 3.108312e-11 -6.216604e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.032446e-05,8.501291e-02,9.963799e-01) (0.000000e+00,1.183432e-06,-9.995572e-01,-2.975669e-02) (0.000000e+00,-1.000000e+00,-8.777124e-07,-1.028708e-05)
0.000000e+00 3.210041e-11 3.210050e-11 -6.420082e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.049205e-05,8.548774e-02,9.963393e-01) (0.000000e+00,-7.750677e-07,-9.873019e-01,1.588556e-01) (0.000000e+00,-1.000000e+00,-8.969413e-07,-1.045364e-05)
0.000000e+00 3.315088e-11 3.315097e-11 -6.630173e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.066231e-05,8.596502e-02,9.962981e-01) (0.000000e+00,1.562547e-06,-9.981397e-01,-6.096943e-02) (0.000000e+00,-1.000000e+00,-9.165860e-07,-1.062284e-05)
0.000000e+00 3.423546e-11 3.423556e-11 -6.847090e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.083531e-05,8.644474e-02,9.962567e-01) (0.000000e+00,1.480508e-06,-9.987245e-01,-5.049206e-02) (0.000000e+00,-1.000000e+00,-9.366552e-07,-1.079475e-05)
0.000000e+00 3.535527e-11 3.535537e-11 -7.071053e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.101107e-05,8.692682e-02,9.962147e-01) (0.000000e+00,7.575837e-07,-9.998348e-01,1.817911e-02) (0.000000e+00,-1.000000e+00,-9.571570e-07,-1.096939e-05)
0.000000e+00 3.651144e-11 3.651156e-11 -7.302289e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.118964e-05,8.741128e-02,9.961723e-01) (0.000000e+00,-1.933489e-12,-9.961723e-01,8.741140e-02) (0.000000e+00,-1.000000e+00,-9.781005e-07,-1.114681e-05)
0.000000e+00 3.770516e-11 3.770528e-11 -7.541032e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.137106e-05,8.789825e-02,9.961295e-01) (0.000000e+00,9.361384e-13,-9.961295e-01,8.789825e-02) (0.000000e+00,-1.000000e+00,-9.994964e-07,-1.132705e-05)
0.000000e+00 3.893763e-11 3.893775e-11 -7.787523e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.151152e-05,1.344636e-03,9.999992e-01) (0.000000e+00,6.561182e-07,-9.994978e-01,3.168697e-02) (0.000000e+00,-1.000000e+00,-1.021353e-06,-1.151015e-05)
0.000000e+00 4.021006e-11 4.021019e-11 -8.042013e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.174265e-05,8.887959e-02,9.960424e-01) (0.000000e+00,-8.778264e-13,-9.960424e-01,8.887970e-02) (0.000000e+00,-1.000000e+00,-1.043682e-06,-1.169618e-05)
0.000000e+00 4.152379e-11 4.152393e-11 -8.304758e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.190287e-05,1.851770e-02,9.998286e-01) (0.000000e+00,3.118047e-07,-9.979935e-01,6.331808e-02) (0.000000e+00,-1.000000e+00,-1.066490e-06,-1.188514e-05)
0.000000e+00 4.288011e-11 4.288025e-11 -8.576022e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.212621e-05,8.987081e-02,9.959534e-01) (0.000000e+00,2.956728e-07,-9.978486e-01,6.555977e-02) (0.000000e+00,-1.000000e+00,-1.089792e-06,-1.207714e-05)
0.000000e+00 4.428040e-11 4.428056e-11 -8.856080e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.232259e-05,9.037006e-02,9.959083e-01) (0.000000e+00,-1.594270e-12,-9.959083e-01,9.037018e-02) (0.000000e+00,-1.000000e+00,-1.113593e-06,-1.227216e-05)
0.000000e+00 4.572608e-11 4.572624e-11 -9.145215e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.247311e-05,2.510503e-03,9.999969e-01) (0.000000e+00,1.072700e-06,-9.999864e-01,5.227688e-03) (0.000000e+00,-1.000000e+00,-1.137906e-06,-1.247027e-05)
0.000000e+00 4.721860e-11 4.721877e-11 -9.443718e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.268485e-05,1.224801e-02,9.999250e-01) (0.000000e+00,4.893004e-07,-9.985935e-01,5.301695e-02) (0.000000e+00,-1.000000e+00,-1.162743e-06,-1.267154e-05)
0.000000e+00 4.875945e-11 4.875964e-11 -9.751889e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.289251e-05,1.512548e-02,9.998856e-01) (0.000000e+00,7.451516e-07,-9.994100e-01,3.434759e-02) (0.000000e+00,-1.000000e+00,-1.188114e-06,-1.287600e-05)
0.000000e+00 5.035019e-11 5.035038e-11 -1.007004e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.313992e-05,9.239256e-02,9.957227e-01) (0.000000e+00,4.689834e-07,-9.983860e-01,5.679489e-02) (0.000000e+00,-1.000000e+00,-1.214031e-06,-1.308372e-05)
0.000000e+00 5.199245e-11 5.199265e-11 -1.039849e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.331852e-05,2.172421e-02,9.997640e-01) (0.000000e+00,6.929301e-07,-9.991547e-01,4.110834e-02) (0.000000e+00,-1.000000e+00,-1.240503e-06,-1.329470e-05)
0.000000e+00 5.368782e-11 5.368803e-11 -1.073757e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.356838e-05,9.341908e-02,9.956269e-01) (0.000000e+00,9.025545e-07,-9.996360e-01,2.698405e-02) (0.000000e+00,-1.000000e+00,-1.267546e-06,-1.350905e-05)
0.000000e+00 5.543805e-11 5.543828e-11 -1.108761e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.378775e-05,9.393609e-02,9.955782e-01) (0.000000e+00,2.088797e-07,-9.968871e-01,7.884251e-02) (0.000000e+00,-1.000000e+00,-1.295167e-06,-1.372678e-05)
0.000000e+00 5.724489e-11 5.724512e-11 -1.144898e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.401060e-05,9.445573e-02,9.955291e-01) (0.000000e+00,2.090898e-07,-9.968278e-01,7.958821e-02) (0.000000e+00,-1.000000e+00,-1.323381e-06,-1.394796e-05)
0.000000e+00 5.911017e-11 5.911041e-11 -1.182203e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.418605e-05,1.050240e-02,9.999449e-01) (0.000000e+00,1.228609e-06,-9.999621e-01,8.716596e-03) (0.000000e+00,-1.000000e+00,-1.352199e-06,-1.417261e-05)
0.000000e+00 6.103568e-11 6.103594e-11 -1.220714e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.446699e-05,9.550274e-02,9.954292e-01) (0.000000e+00,7.603670e-07,-9.990728e-01,4.305226e-02) (0.000000e+00,-1.000000e+00,-1.381637e-06,-1.440086e-05)
0.000000e+00 6.302343e-11 6.302371e-11 -1.260469e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.470064e-05,9.603024e-02,9.953784e-01) (0.000000e+00,3.673985e-07,-9.974675e-01,7.112361e-02) (0.000000e+00,-1.000000e+00,-1.411706e-06,-1.463270e-05)
0.000000e+00 6.507540e-11 6.507569e-11 -1.301508e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.493801e-05,9.656025e-02,9.953272e-01) (0.000000e+00,-1.084838e-12,-9.953272e-01,9.656037e-02) (0.000000e+00,-1.000000e+00,-1.442418e-06,-1.486820e-05)
0.000000e+00 6.719363e-11 6.719394e-11 -1.343873e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.517914e-05,9.709299e-02,9.952753e-01) (0.000000e+00,3.372304e-07,-9.971867e-01,7.495718e-02) (0.000000e+00,-1.000000e+00,-1.473788e-06,-1.510742e-05)
0.000000e+00 6.938024e-11 6.938056e-11 -1.387605e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.539210e-05,3.334603e-02,9.994439e-01) (0.000000e+00,6.654747e-07,-9.985085e-01,5.459838e-02) (0.000000e+00,-1.000000e+00,-1.505827e-06,-1.535040e-05)
0.000000e+00 7.163739e-11 7.163774e-11 -1.432749e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.567295e-05,9.816623e-02,9.951701e-01) (0.000000e+00,-2.956418e-12,-9.951701e-01,9.816641e-02) (0.000000e+00,-1.000000e+00,-1.538555e-06,-1.559725e-05)
0.000000e+00 7.396739e-11 7.396774e-11 -1.479348e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.592575e-05,9.870684e-02,9.951166e-01) (0.000000e+00,6.240616e-07,-9.982201e-01,5.963676e-02) (0.000000e+00,-1.000000e+00,-1.571981e-06,-1.584798e-05)
0.000000e+00 7.637251e-11 7.637290e-11 -1.527451e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.618256e-05,9.925020e-02,9.950625e-01) (0.000000e+00,5.674591e-07,-9.979309e-01,6.429616e-02) (0.000000e+00,-1.000000e+00,-1.606123e-06,-1.610266e-05)
0.000000e+00 7.885517e-11 7.885558e-11 -1.577104e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.644344e-05,9.979630e-02,9.950079e-01) (0.000000e+00,2.786601e-07,-9.965562e-01,8.291991e-02) (0.000000e+00,-1.000000e+00,-1.640995e-06,-1.636135e-05)
0.000000e+00 8.141786e-11 8.141829e-11 -1.628358e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.670845e-05,1.003450e-01,9.949527e-01) (0.000000e+00,5.387013e-07,-9.976708e-01,6.821429e-02) (0.000000e+00,-1.000000e+00,-1.676610e-06,-1.662412e-05)
0.000000e+00 8.406310e-11 8.406355e-11 -1.681263e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.695840e-05,5.339418e-02,9.985735e-01) (0.000000e+00,5.270492e-07,-9.975497e-01,6.996242e-02) (0.000000e+00,-1.000000e+00,-1.712982e-06,-1.689100e-05)
0.000000e+00 8.679356e-11 8.679403e-11 -1.735872e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.723399e-05,5.699626e-02,9.983745e-01) (0.000000e+00,9.907922e-07,-9.990252e-01,4.414581e-02) (0.000000e+00,-1.000000e+00,-1.750133e-06,-1.716210e-05)
0.000000e+00 8.961190e-11 8.961241e-11 -1.792239e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.752895e-05,1.020073e-01,9.947837e-01) (0.000000e+00,9.461293e-07,-9.988394e-01,4.816480e-02) (0.000000e+00,-1.000000e+00,-1.788080e-06,-1.743751e-05)
0.000000e+00 9.252096e-11 9.252150e-11 -1.850421e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.781115e-05,1.025668e-01,9.947261e-01) (0.000000e+00,4.624718e-07,-9.970538e-01,7.670391e-02) (0.000000e+00,-1.000000e+00,-1.826833e-06,-1.771721e-05)
0.000000e+00 9.552364e-11 9.552419e-11 -1.910474e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.809781e-05,1.031292e-01,9.946680e-01) (0.000000e+00,6.867638e-07,-9.978651e-01,6.530988e-02) (0.000000e+00,-1.000000e+00,-1.866412e-06,-1.800131e-05)
0.000000e+00 9.862287e-11 9.862347e-11 -1.972459e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.838901e-05,1.036942e-01,9.946092e-01) (0.000000e+00,4.275320e-07,-9.967511e-01,8.054216e-02) (0.000000e+00,-1.000000e+00,-1.906833e-06,-1.828987e-05)
0.000000e+00 1.018218e-10 1.018224e-10 -2.036437e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.868480e-05,1.042621e-01,9.945499e-01) (0.000000e+00,4.151132e-07,-9.966207e-01,8.214078e-02) (0.000000e+00,-1.000000e+00,-1.948117e-06,-1.858297e-05)
0.000000e+00 1.051235e-10 1.051242e-10 -2.102472e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.895707e-05,5.048745e-02,9.987248e-01) (0.000000e+00,1.034503e-06,-9.987248e-01,5.048733e-02) (0.000000e+00,-1.000000e+00,-1.990275e-06,-1.888062e-05)
0.000000e+00 1.085313e-10 1.085320e-10 -2.170629e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.929049e-05,1.054061e-01,9.944293e-01) (0.000000e+00,-2.601948e-12,-9.944292e-01,1.054062e-01) (0.000000e+00,-1.000000e+00,-2.033334e-06,-1.918303e-05)
0.000000e+00 1.120486e-10 1.120494e-10 -2.240974e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.957871e-05,5.895706e-02,9.982606e-01) (0.000000e+00,7.363242e-07,-9.976475e-01,6.855249e-02) (0.000000e+00,-1.000000e+00,-2.077307e-06,-1.949009e-05)
0.000000e+00 1.156788e-10 1.156796e-10 -2.313579e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.991545e-05,1.065614e-01,9.943061e-01) (0.000000e+00,5.332547e-07,-9.968030e-01,7.989963e-02) (0.000000e+00,-1.000000e+00,-2.122219e-06,-1.980205e-05)
0.000000e+00 1.194256e-10 1.194264e-10 -2.388514e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-2.020838e-05,5.569860e-02,9.984477e-01) (0.000000e+00,1.044120e-06,-9.984477e-01,5.569854e-02) (0.000000e+00,-1.000000e+00,-2.168076e-06,-2.011881e-05)
0.000000e+00 1.232926e-10 1.232934e-10 -2.465854e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-2.056028e-05,1.077279e-01,9.941804e-01) (0.000000e+00,1.026731e-06,-9.983196e-01,5.794654e-02) (0.000000e+00,-1.000000e+00,-2.214915e-06,-2.044062e-05)
0.000000e+00 1.272836e-10 1.272845e-10 -2.545674e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-2.085000e-05,4.636163e-02,9.989247e-01) (0.000000e+00,1.643416e-06,-9.995567e-01,2.977370e-02) (0.000000e+00,-1.000000e+00,-2.262741e-06,-2.076738e-05)
