0.000000e+00 8.678118e-12 8.678129e-12 -1.735624e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.469779e-06,6.814051e-02,9.976758e-01) (0.000000e+00,8.317194e-07,-9.964357e-01,-8.435569e-02) (0.000000e+00,-1.000000e+00,-3.727135e-07,-5.457066e-06)
0.000000e+00 8.964316e-12 8.964326e-12 -1.792864e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.559235e-06,6.852889e-02,9.976491e-01) (0.000000e+00,9.843498e-13,-9.976491e-01,6.852889e-02) (0.000000e+00,-1.000000e+00,-3.809681e-07,-5.546165e-06)
0.000000e+00 9.259903e-12 9.259915e-12 -1.851982e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.650138e-06,6.891942e-02,9.976223e-01) (0.000000e+00,4.025555e-07,-9.999973e-01,-2.333433e-03) (0.000000e+00,-1.000000e+00,-3.894042e-07,-5.636703e-06)
0.000000e+00 9.565185e-12 9.565198e-12 -1.913038e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.742513e-06,6.931186e-02,9.975951e-01) (0.000000e+00,4.091369e-07,-9.999981e-01,-1.940054e-03) (0.000000e+00,-1.000000e+00,-3.980242e-07,-5.728702e-06)
0.000000e+00 9.880478e-12 9.880490e-12 -1.976097e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.836382e-06,6.970633e-02,9.975676e-01) (0.000000e+00,-8.253891e-07,-9.776834e-01,2.100832e-01) (0.000000e+00,-1.000000e+00,-4.068327e-07,-5.822185e-06)
0.000000e+00 1.020611e-11 1.020612e-11 -2.041223e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.931769e-06,7.010293e-02,9.975398e-01) (0.000000e+00,4.549466e-07,-9.999782e-01,-6.611492e-03) (0.000000e+00,-1.000000e+00,-4.158343e-07,-5.917175e-06)
0.000000e+00 1.054242e-11 1.054243e-11 -2.108485e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.028698e-06,7.050157e-02,9.975117e-01) (0.000000e+00,3.760597e-07,-9.999667e-01,8.141199e-03) (0.000000e+00,-1.000000e+00,-4.250327e-07,-6.013698e-06)
0.000000e+00 1.088975e-11 1.088976e-11 -2.177951e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.127195e-06,7.090223e-02,9.974833e-01) (0.000000e+00,3.598020e-07,-9.999255e-01,1.220552e-02) (0.000000e+00,-1.000000e+00,-4.344318e-07,-6.111775e-06)
0.000000e+00 1.124845e-11 1.124847e-11 -2.249692e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.227284e-06,7.130492e-02,9.974546e-01) (0.000000e+00,-3.922333e-13,-9.974546e-01,7.130498e-02) (0.000000e+00,-1.000000e+00,-4.440359e-07,-6.211432e-06)
0.000000e+00 1.161891e-11 1.161893e-11 -2.323784e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.328990e-06,7.170975e-02,9.974256e-01) (0.000000e+00,3.510694e-07,-9.998675e-01,1.627207e-02) (0.000000e+00,-1.000000e+00,-4.538503e-07,-6.312696e-06)
0.000000e+00 1.200150e-11 1.200152e-11 -2.400303e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.432339e-06,7.211662e-02,9.973962e-01) (0.000000e+00,-8.319544e-07,-9.796910e-01,2.005135e-01) (0.000000e+00,-1.000000e+00,-4.638786e-07,-6.415591e-06)
0.000000e+00 1.239663e-11 1.239665e-11 -2.479327e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.537357e-06,7.252574e-02,9.973666e-01) (0.000000e+00,5.918646e-07,-9.998366e-01,-1.806955e-02) (0.000000e+00,-1.000000e+00,-4.741266e-07,-6.520140e-06)
0.000000e+00 1.280468e-11 1.280470e-11 -2.560938e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.644070e-06,7.293677e-02,9.973366e-01) (0.000000e+00,2.765968e-07,-9.995084e-01,3.135382e-02) (0.000000e+00,-1.000000e+00,-4.845970e-07,-6.626373e-06)
0.000000e+00 1.322609e-11 1.322611e-11 -2.645221e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.752505e-06,7.335007e-02,9.973063e-01) (0.000000e+00,2.811103e-07,-9.994953e-01,3.176802e-02) (0.000000e+00,-1.000000e+00,-4.952967e-07,-6.734315e-06)
0.000000e+00 1.366129e-11 1.366131e-11 -2.732261e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.862690e-06,7.376540e-02,9.972757e-01) (0.000000e+00,5.699158e-07,-9.999567e-01,-9.308705e-03) (0.000000e+00,-1.000000e+00,-5.062290e-07,-6.843993e-06)
0.000000e+00 1.411073e-11 1.411075e-11 -2.822148e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.974653e-06,7.418287e-02,9.972447e-01) (0.000000e+00,2.680575e-07,-9.993589e-01,3.580083e-02) (0.000000e+00,-1.000000e+00,-5.173998e-07,-6.955435e-06)
0.000000e+00 1.457487e-11 1.457489e-11 -2.914976e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.088421e-06,7.460248e-02,9.972134e-01) (0.000000e+00,6.054290e-13,-9.972134e-01,7.460248e-02) (0.000000e+00,-1.000000e+00,-5.288138e-07,-7.068667e-06)
0.000000e+00 1.505418e-11 1.505421e-11 -3.010839e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.204023e-06,7.502437e-02,9.971817e-01) (0.000000e+00,-4.792042e-07,-9.899826e-01,1.411897e-01) (0.000000e+00,-1.000000e+00,-5.404772e-07,-7.183719e-06)
0.000000e+00 1.554917e-11 1.554920e-11 -3.109837e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.321488e-06,7.544839e-02,9.971497e-01) (0.000000e+00,1.349267e-06,-9.939750e-01,-1.096073e-01) (0.000000e+00,-1.000000e+00,-5.523945e-07,-7.300620e-06)
0.000000e+00 1.606033e-11 1.606036e-11 -3.212069e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.440849e-06,7.587446e-02,9.971174e-01) (0.000000e+00,-4.641481e-07,-9.904425e-01,1.379253e-01) (0.000000e+00,-1.000000e+00,-5.645703e-07,-7.419399e-06)
0.000000e+00 1.658820e-11 1.658823e-11 -3.317643e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.562129e-06,7.630289e-02,9.970847e-01) (0.000000e+00,-5.319505e-13,-9.970847e-01,7.630289e-02) (0.000000e+00,-1.000000e+00,-5.770123e-07,-7.540083e-06)
0.000000e+00 1.713331e-11 1.713334e-11 -3.426666e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.685363e-06,7.673335e-02,9.970517e-01) (0.000000e+00,0.000000e+00,-9.970517e-01,7.673341e-02) (0.000000e+00,-1.000000e+00,-5.897236e-07,-7.662704e-06)
0.000000e+00 1.769623e-11 1.769626e-11 -3.539249e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.810582e-06,7.716608e-02,9.970183e-01) (0.000000e+00,8.625354e-07,-9.994419e-01,-3.340819e-02) (0.000000e+00,-1.000000e+00,-6.027119e-07,-7.787291e-06)
0.000000e+00 1.827752e-11 1.827756e-11 -3.655509e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.937816e-06,7.760108e-02,9.969845e-01) (0.000000e+00,-4.827834e-13,-9.969845e-01,7.760108e-02) (0.000000e+00,-1.000000e+00,-6.159830e-07,-7.913878e-06)
0.000000e+00 1.887780e-11 1.887784e-11 -3.775563e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-8.067097e-06,7.803833e-02,9.969504e-01) (0.000000e+00,3.504120e-07,-9.993992e-01,3.465980e-02) (0.000000e+00,-1.000000e+00,-6.295427e-07,-8.042495e-06)
0.000000e+00 1.949766e-11 1.949770e-11 -3.899537e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-8.198457e-06,7.847762e-02,9.969159e-01) (0.000000e+00,-9.051503e-13,-9.969159e-01,7.847774e-02) (0.000000e+00,-1.000000e+00,-6.433954e-07,-8.173171e-06)
0.000000e+00 2.013775e-11 2.013779e-11 -4.027555e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-8.331931e-06,7.891929e-02,9.968810e-01) (0.000000e+00,0.000000e+00,-9.968810e-01,7.891929e-02) (0.000000e+00,-1.000000e+00,-6.575501e-07,-8.305944e-06)
0.000000e+00 2.079873e-11 2.079877e-11 -4.159749e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-8.467548e-06,7.936335e-02,9.968458e-01) (0.000000e+00,6.752451e-07,-9.999999e-01,-3.831513e-04) (0.000000e+00,-1.000000e+00,-6.720131e-07,-8.440842e-06)
0.000000e+00 2.148125e-11 2.148130e-11 -4.296255e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-8.605348e-06,7.980943e-02,9.968101e-01) (0.000000e+00,0.000000e+00,-9.968101e-01,7.980943e-02) (0.000000e+00,-1.000000e+00,-6.867879e-07,-8.577898e-06)
0.000000e+00 2.218603e-11 2.218608e-11 -4.437211e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-8.745359e-06,8.025789e-02,9.967741e-01) (0.000000e+00,3.361104e-07,-9.991223e-01,4.188951e-02) (0.000000e+00,-1.000000e+00,-7.018842e-07,-8.717148e-06)
0.000000e+00 2.291379e-11 2.291384e-11 -4.582763e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-8.887622e-06,8.070862e-02,9.967378e-01) (0.000000e+00,8.295779e-07,-9.999197e-01,-1.268006e-02) (0.000000e+00,-1.000000e+00,-7.173077e-07,-8.858628e-06)
0.000000e+00 2.366526e-11 2.366532e-11 -4.733057e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-9.032166e-06,8.116172e-02,9.967009e-01) (0.000000e+00,8.987349e-07,-9.998304e-01,-1.841675e-02) (0.000000e+00,-1.000000e+00,-7.330663e-07,-9.002369e-06)
0.000000e+00 2.444121e-11 2.444127e-11 -4.888248e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-9.179033e-06,8.161700e-02,9.966637e-01) (0.000000e+00,0.000000e+00,-9.966637e-01,8.161706e-02) (0.000000e+00,-1.000000e+00,-7.491651e-07,-9.148409e-06)
0.000000e+00 2.524244e-11 2.524250e-11 -5.048494e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-9.328256e-06,8.207476e-02,9.966263e-01) (0.000000e+00,8.198959e-07,-9.999828e-01,-5.840342e-03) (0.000000e+00,-1.000000e+00,-7.656142e-07,-9.296783e-06)
0.000000e+00 2.606976e-11 2.606982e-11 -5.213958e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-9.479871e-06,8.253467e-02,9.965882e-01) (0.000000e+00,2.632281e-07,-9.984958e-01,5.483052e-02) (0.000000e+00,-1.000000e+00,-7.824179e-07,-9.447526e-06)
0.000000e+00 2.692401e-11 2.692407e-11 -5.384808e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-9.633919e-06,8.299696e-02,9.965498e-01) (0.000000e+00,2.534362e-07,-9.983884e-01,5.675232e-02) (0.000000e+00,-1.000000e+00,-7.995861e-07,-9.600681e-06)
0.000000e+00 2.780606e-11 2.780613e-11 -5.561219e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-9.790436e-06,8.346164e-02,9.965110e-01) (0.000000e+00,0.000000e+00,-9.965110e-01,8.346164e-02) (0.000000e+00,-1.000000e+00,-8.171259e-07,-9.756277e-06)
0.000000e+00 2.871682e-11 2.871689e-11 -5.743370e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-9.912073e-06,-2.694041e-03,9.999964e-01) (0.000000e+00,6.645064e-07,-9.998524e-01,1.718874e-02) (0.000000e+00,-1.000000e+00,-8.350447e-07,-9.914349e-06)
0.000000e+00 2.965719e-11 2.965727e-11 -5.931446e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.011104e-05,8.439803e-02,9.964322e-01) (0.000000e+00,8.759156e-07,-9.999975e-01,-2.239916e-03) (0.000000e+00,-1.000000e+00,-8.533514e-07,-1.007496e-05)
0.000000e+00 3.062815e-11 3.062823e-11 -6.125638e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.027520e-05,8.486974e-02,9.963921e-01) (0.000000e+00,4.277629e-07,-9.990615e-01,4.331577e-02) (0.000000e+00,-1.000000e+00,-8.720534e-07,-1.023813e-05)
0.000000e+00 3.163067e-11 3.163076e-11 -6.326144e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.044199e-05,8.534397e-02,9.963516e-01) (0.000000e+00,-1.115907e-12,-9.963515e-01,8.534408e-02) (0.000000e+00,-1.000000e+00,-8.911607e-07,-1.040389e-05)
0.000000e+00 3.266578e-11 3.266587e-11 -6.533166e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.061145e-05,8.582057e-02,9.963107e-01) (0.000000e+00,-1.080554e-12,-9.963107e-01,8.582069e-02) (0.000000e+00,-1.000000e+00,-9.106804e-07,-1.057230e-05)
0.000000e+00 3.373453e-11 3.373463e-11 -6.746915e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.078362e-05,8.629942e-02,9.962693e-01) (0.000000e+00,1.073011e-06,-9.999121e-01,-1.326143e-02) (0.000000e+00,-1.000000e+00,-9.306200e-07,-1.074339e-05)
0.000000e+00 3.483799e-11 3.483809e-11 -6.967608e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.095854e-05,8.678091e-02,9.962275e-01) (0.000000e+00,7.289519e-07,-9.997935e-01,2.032045e-02) (0.000000e+00,-1.000000e+00,-9.509923e-07,-1.091720e-05)
0.000000e+00 3.597727e-11 3.597739e-11 -7.195467e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.113627e-05,8.726466e-02,9.961852e-01) (0.000000e+00,-3.373094e-07,-9.930848e-01,1.173983e-01) (0.000000e+00,-1.000000e+00,-9.718025e-07,-1.109378e-05)
0.000000e+00 3.715355e-11 3.715368e-11 -7.430725e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.131683e-05,8.775079e-02,9.961424e-01) (0.000000e+00,-6.277459e-07,-9.897411e-01,1.428718e-01) (0.000000e+00,-1.000000e+00,-9.930609e-07,-1.127318e-05)
0.000000e+00 3.836802e-11 3.836815e-11 -7.673617e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.150028e-05,8.823955e-02,9.960993e-01) (0.000000e+00,-3.193314e-07,-9.932651e-01,1.158644e-01) (0.000000e+00,-1.000000e+00,-1.014780e-06,-1.145542e-05)
0.000000e+00 3.962189e-11 3.962202e-11 -7.924392e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.168666e-05,8.873069e-02,9.960557e-01) (0.000000e+00,0.000000e+00,-9.960557e-01,8.873069e-02) (0.000000e+00,-1.000000e+00,-1.036965e-06,-1.164056e-05)
0.000000e+00 4.091643e-11 4.091657e-11 -8.183301e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.187601e-05,8.922434e-02,9.960116e-01) (0.000000e+00,3.044110e-07,-9.979713e-01,6.366477e-02) (0.000000e+00,-1.000000e+00,-1.059629e-06,-1.182865e-05)
0.000000e+00 4.225295e-11 4.225309e-11 -8.450605e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.206839e-05,8.972037e-02,9.959670e-01) (0.000000e+00,2.942631e-07,-9.978585e-01,6.540910e-02) (0.000000e+00,-1.000000e+00,-1.082781e-06,-1.201972e-05)
0.000000e+00 4.363281e-11 4.363297e-11 -8.726576e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.223923e-05,2.697179e-02,9.996362e-01) (0.000000e+00,1.099198e-06,-9.999999e-01,5.921206e-04) (0.000000e+00,-1.000000e+00,-1.106430e-06,-1.221381e-05)
0.000000e+00 4.505738e-11 4.505754e-11 -9.011492e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.246241e-05,9.072006e-02,9.958765e-01) (0.000000e+00,8.110432e-07,-9.996693e-01,2.571683e-02) (0.000000e+00,-1.000000e+00,-1.130590e-06,-1.241102e-05)
0.000000e+00 4.652811e-11 4.652828e-11 -9.305638e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.266414e-05,9.122360e-02,9.958305e-01) (0.000000e+00,5.164752e-07,-9.987222e-01,5.053532e-02) (0.000000e+00,-1.000000e+00,-1.155268e-06,-1.261133e-05)
0.000000e+00 4.804647e-11 4.804665e-11 -9.609312e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.286909e-05,9.172976e-02,9.957840e-01) (0.000000e+00,-1.469308e-12,-9.957839e-01,9.172982e-02) (0.000000e+00,-1.000000e+00,-1.180478e-06,-1.281483e-05)
0.000000e+00 4.961400e-11 4.961419e-11 -9.922820e-11 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.307730e-05,9.223831e-02,9.957370e-01) (0.000000e+00,0.000000e+00,-9.957370e-01,9.223843e-02) (0.000000e+00,-1.000000e+00,-1.206228e-06,-1.302155e-05)
0.000000e+00 5.123228e-11 5.123248e-11 -1.024648e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.328883e-05,9.274960e-02,9.956895e-01) (0.000000e+00,4.742983e-07,-9.983655e-01,5.715282e-02) (0.000000e+00,-1.000000e+00,-1.232534e-06,-1.323155e-05)
0.000000e+00 5.290294e-11 5.290315e-11 -1.058061e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.350374e-05,9.326327e-02,9.956415e-01) (0.000000e+00,6.526435e-07,-9.989855e-01,4.503432e-02) (0.000000e+00,-1.000000e+00,-1.259402e-06,-1.344488e-05)
0.000000e+00 5.462762e-11 5.462784e-11 -1.092555e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.372206e-05,9.377959e-02,9.955930e-01) (0.000000e+00,-2.177853e-07,-9.939793e-01,1.095691e-01) (0.000000e+00,-1.000000e+00,-1.286849e-06,-1.366158e-05)
0.000000e+00 5.640810e-11 5.640833e-11 -1.128164e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.394385e-05,9.429837e-02,9.955440e-01) (0.000000e+00,-2.112472e-07,-9.940012e-01,1.093699e-01) (0.000000e+00,-1.000000e+00,-1.314882e-06,-1.388171e-05)
0.000000e+00 5.824614e-11 5.824638e-11 -1.164926e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.416917e-05,9.481979e-02,9.954945e-01) (0.000000e+00,-4.046703e-07,-9.923804e-01,1.232124e-01) (0.000000e+00,-1.000000e+00,-1.343518e-06,-1.410533e-05)
0.000000e+00 6.014361e-11 6.014387e-11 -1.202875e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.439808e-05,9.534395e-02,9.954444e-01) (0.000000e+00,7.567439e-07,-9.990796e-01,4.289271e-02) (0.000000e+00,-1.000000e+00,-1.372770e-06,-1.433249e-05)
0.000000e+00 6.210237e-11 6.210264e-11 -1.242050e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.463062e-05,9.587061e-02,9.953938e-01) (0.000000e+00,3.750204e-07,-9.975241e-01,7.032458e-02) (0.000000e+00,-1.000000e+00,-1.402647e-06,-1.456323e-05)
0.000000e+00 6.412442e-11 6.412471e-11 -1.282491e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.486686e-05,9.639978e-02,9.953427e-01) (0.000000e+00,1.084918e-06,-9.997237e-01,2.350693e-02) (0.000000e+00,-1.000000e+00,-1.433162e-06,-1.479762e-05)
0.000000e+00 6.621174e-11 6.621206e-11 -1.324238e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.510686e-05,9.693170e-02,9.952911e-01) (0.000000e+00,1.004892e-06,-9.995345e-01,3.051123e-02) (0.000000e+00,-1.000000e+00,-1.464333e-06,-1.503572e-05)
0.000000e+00 6.836644e-11 6.836678e-11 -1.367332e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.535066e-05,9.746624e-02,9.952388e-01) (0.000000e+00,-3.197387e-07,-9.929929e-01,1.181749e-01) (0.000000e+00,-1.000000e+00,-1.496171e-06,-1.527757e-05)
0.000000e+00 7.059071e-11 7.059105e-11 -1.411818e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.559833e-05,9.800339e-02,9.951861e-01) (0.000000e+00,3.182656e-07,-9.969785e-01,7.767736e-02) (0.000000e+00,-1.000000e+00,-1.528690e-06,-1.552324e-05)
0.000000e+00 7.288673e-11 7.288709e-11 -1.457738e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.584994e-05,9.854317e-02,9.951328e-01) (0.000000e+00,3.107228e-07,-9.968734e-01,7.901563e-02) (0.000000e+00,-1.000000e+00,-1.561903e-06,-1.577279e-05)
0.000000e+00 7.525680e-11 7.525717e-11 -1.505140e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.610553e-05,9.908570e-02,9.950789e-01) (0.000000e+00,9.101755e-07,-9.990883e-01,4.269220e-02) (0.000000e+00,-1.000000e+00,-1.595828e-06,-1.602627e-05)
0.000000e+00 7.770328e-11 7.770367e-11 -1.554069e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.636517e-05,9.963096e-02,9.950245e-01) (0.000000e+00,8.754491e-07,-9.989295e-01,4.625974e-02) (0.000000e+00,-1.000000e+00,-1.630478e-06,-1.628375e-05)
0.000000e+00 8.022862e-11 8.022904e-11 -1.604576e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.659049e-05,3.233456e-02,9.994771e-01) (0.000000e+00,1.079009e-06,-9.993731e-01,3.540637e-02) (0.000000e+00,-1.000000e+00,-1.665864e-06,-1.654525e-05)
0.000000e+00 8.283529e-11 8.283572e-11 -1.656710e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.689687e-05,1.007293e-01,9.949139e-01) (0.000000e+00,2.681683e-07,-9.963872e-01,8.492636e-02) (0.000000e+00,-1.000000e+00,-1.702011e-06,-1.681093e-05)
0.000000e+00 8.552595e-11 8.552640e-11 -1.710524e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.713903e-05,4.229255e-02,9.991053e-01) (0.000000e+00,1.031462e-06,-9.991456e-01,4.133179e-02) (0.000000e+00,-1.000000e+00,-1.738923e-06,-1.708074e-05)
0.000000e+00 8.830323e-11 8.830373e-11 -1.766070e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.744555e-05,1.018386e-01,9.948010e-01) (0.000000e+00,9.544897e-07,-9.988827e-01,4.725799e-02) (0.000000e+00,-1.000000e+00,-1.776630e-06,-1.735485e-05)
0.000000e+00 9.116988e-11 9.117042e-11 -1.823403e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.772641e-05,1.023973e-01,9.947436e-01) (0.000000e+00,-2.301964e-07,-9.933301e-01,1.153066e-01) (0.000000e+00,-1.000000e+00,-1.815137e-06,-1.763323e-05)
0.000000e+00 9.412884e-11 9.412938e-11 -1.882582e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.798699e-05,5.070516e-02,9.987137e-01) (0.000000e+00,9.436480e-07,-9.987137e-01,5.070510e-02) (0.000000e+00,-1.000000e+00,-1.854464e-06,-1.791597e-05)
0.000000e+00 9.718294e-11 9.718351e-11 -1.943664e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.830154e-05,1.035230e-01,9.946271e-01) (0.000000e+00,8.809790e-07,-9.984573e-01,5.552474e-02) (0.000000e+00,-1.000000e+00,-1.894630e-06,-1.820320e-05)
0.000000e+00 1.003352e-10 1.003358e-10 -2.006711e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.859594e-05,1.040901e-01,9.945679e-01) (0.000000e+00,2.089267e-07,-9.956745e-01,9.290949e-02) (0.000000e+00,-1.000000e+00,-1.935653e-06,-1.849492e-05)
0.000000e+00 1.035889e-10 1.035895e-10 -2.071784e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.889499e-05,1.046598e-01,9.945081e-01) (0.000000e+00,4.197827e-07,-9.965877e-01,8.253930e-02) (0.000000e+00,-1.000000e+00,-1.977546e-06,-1.879122e-05)
0.000000e+00 1.069471e-10 1.069477e-10 -2.138948e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.919876e-05,1.052325e-01,9.944476e-01) (0.000000e+00,9.883126e-07,-9.985463e-01,5.390073e-02) (0.000000e+00,-1.000000e+00,-2.020333e-06,-1.909216e-05)
0.000000e+00 1.104131e-10 1.104138e-10 -2.208269e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.949271e-05,6.723451e-02,9.977372e-01) (0.000000e+00,5.597371e-07,-9.970132e-01,7.723154e-02) (0.000000e+00,-1.000000e+00,-2.064023e-06,-1.939779e-05)
0.000000e+00 1.139905e-10 1.139912e-10 -2.279817e-10 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-1.982077e-05,1.063860e-01,9.943249e-01) (0.000000e+00,5.555030e-07,-9.969160e-01,7.847691e-02) (0.000000e+00,-1.000000e+00,-2.108651e-06,-1.970828e-05)
